t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-17 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-4.559660009148827,0.8039910824703426,10.456895552881045,
2021-02-17 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-6.688000202178955,-1.2285657060442962e-15,15.104906661601134,
2021-02-17 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-4.0534688842084465,-0.7147359297481858,9.296022217440182,
2021-02-17 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-7.202000141143799,-1.3229859630465808e-15,16.265779997041996,
2021-02-17 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-5.573026995404473,-0.982675023506439,12.780900568770653,
2021-02-17 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-3.9405326563152094,-3.306499498556121,11.617768888321907,
2021-02-17 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-6.284664437802228,-2.2874307877113464,15.104906661601134,
2021-02-17 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-5.123305390457789,-4.298963663541703,15.104906661601134,
2021-02-17 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-7.0925855761934296,-1.2506142000665956,16.265779997041996,
2021-02-17 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-4.900837690640017,-2.8294999599456814,94.20591143206484,
2021-02-17 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-4.009697718630692,-2.315000057220461,142.51080184676223,
2021-02-17 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-3.30649949855612,-3.94053265631521,85.63265953306171,
2021-02-17 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.7593516355330858,-4.833778891507714,85.63265953306171,
2021-02-17 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.071930259030502,-6.079218589937783,13.941774981152387,
2021-02-17 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-17 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-17 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-17 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-17 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-17 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-17 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-17 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-17 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-18 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-18 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-19 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-19 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-20 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-20 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-20 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-21 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-21 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-22 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-22 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-22 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-23 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-23 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-24 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-24 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-25 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-25 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,,,,
2021-02-26 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-26 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,,,,
2021-02-27 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
