t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-10-12 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-3.0777817482091536,1.286776272305861,1.664709538180616,,1.0
2019-10-12 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.677107288143263,2.9650069740029448,1.0,,1.0
2019-10-12 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.721074090783854,0.507214310747114,1.0,,1.0
2019-10-12 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-3.158133264523814,-0.831720158994431,1.0,,1.0
2019-10-12 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.9850268613281727,0.960194982003902,1.0,,1.0
2019-10-12 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.6287713775011015,1.8090033037441984,1.0,,1.0
2019-10-13 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.020942205516293,0.3318229896561,1.0,,1.0
2019-10-13 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.8486516802094685,2.430180087036812,1.0,,1.0
2019-10-13 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.3796230112114967,1.6265689383451147,1.0,,1.0
2019-10-13 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-3.5855352728131207,2.1709943746631324,1.0,,1.0
2019-10-13 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.5023178181859069,3.186789141521,1.664709538180616,,1.0
2019-10-13 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.5372190550733011,0.6323495863639372,3.077987004844183,,1.0
2019-10-13 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.2921596580447936,3.726611695069959,3.077987004844183,,1.0
2019-10-13 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.785582313374707,2.8407922789334212,5.625055375095677,,1.0
2019-10-13 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.600123087192115,-0.3903782809500196,5.625055375095677,,1.0
2019-10-13 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.0189851369524683,2.4853263097753446,5.625055375095677,,1.0
2019-10-13 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.234806568221909,-0.3425447684736902,5.625055375095677,,1.0
2019-10-13 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.1136898900216408,-1.123594750336938,5.625055375095677,,1.0
2019-10-13 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.719648851554234,1.5099640445930318,3.077987004844183,,1.0
2019-10-13 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.4925396308765063,1.7464959985505613,3.077987004844183,,1.0
2019-10-13 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.1115258631961491,2.22166241786147,1.664709538180616,,1.0
2019-10-13 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.491989800649708,1.5104439301386254,1.0,,1.0
2019-10-13 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-3.3217908647584538,1.025175697385193,1.0,,1.0
2019-10-13 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.3315952987453825,0.3742252768720474,1.0,,1.0
2019-10-13 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.5803096397045815,1.507130098535102,1.0,,1.0
2019-10-14 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.533368501085304,1.2655291482143245,1.0,,1.0
2019-10-14 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.956936823139325,0.7012429195510292,1.0,,1.0
2019-10-14 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.143740263536553,1.8784847640026816,1.0,,1.0
2019-10-14 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.390262008663669,2.6500483429765342,1.0,,1.0
2019-10-14 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.887270932403002,1.5928591458657124,1.0,,1.0
2019-10-14 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.2905059247990439,2.1401816233472215,1.664709538180616,,1.0
2019-10-14 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.683978081847283,0.2147748539030373,1.664709538180616,,1.0
2019-10-14 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.7945406441809368,0.0548063839200094,3.077987004844183,,1.0
2019-10-14 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.036177906502189,3.7860999880790063,3.077987004844183,,1.0
2019-10-14 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.9513023861379937,4.37272489973722,5.625055375095677,,1.0
2019-10-14 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-5.081360542484873,2.2139094157662624,5.625055375095677,,1.0
2019-10-14 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.521983843151368,-0.6603489794998296,5.625055375095677,,1.0
2019-10-14 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.726633622804932,-0.3073852600174224,5.625055375095677,,1.0
2019-10-14 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.2419137585785567,2.925681878636927,5.625055375095677,,1.0
2019-10-14 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5543915414169486,2.54180646257696,3.077987004844183,,1.0
2019-10-14 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.910795752124324,1.7648124808924792,3.077987004844183,,1.0
2019-10-14 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.4680691103880266,2.6246555808803995,1.664709538180616,,1.0
2019-10-14 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8485533521865305,3.152746238508034,1.664709538180616,,1.0
2019-10-14 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.9451606302255064,0.6841467672191692,1.0,,1.0
2019-10-14 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4031126513631989,1.815182758799011,1.0,,1.0
2019-10-14 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.6827430011081663,1.336846207814429,1.0,,1.0
2019-10-14 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4784058332251966,1.5809831456646812,1.0,,1.0
2019-10-14 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4550683440020213,2.378805274307767,1.0,,1.0
2019-10-15 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.852602839293194,0.8376086971336174,1.0,,1.0
2019-10-15 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.856968818194854,1.1249723709854869,1.0,,1.0
2019-10-15 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6510477982735106,1.0088568929936932,1.0,,1.0
2019-10-15 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.754195273702974,0.3935639922218947,1.0,,1.0
2019-10-15 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3085935640802644,1.1950166098367825,1.0,,1.0
2019-10-15 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.139787146576178,3.2878099694157683,1.0,,1.0
2019-10-15 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.79457696492196,0.7880326564185758,1.664709538180616,,1.0
2019-10-15 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.835038219722625,0.082427973995128,3.077987004844183,,1.0
2019-10-15 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.1544846692675974,3.5290400883868984,5.625055375095677,,1.0
2019-10-15 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.3892310779484718,0.7406437882535865,5.625055375095677,,1.0
2019-10-15 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.730991180395626,2.7268802559376235,5.625055375095677,,1.0
2019-10-15 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.4853684211449856,3.00261762466761,3.077987004844183,,1.0
2019-10-15 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.2202244360268255,0.7912482309333013,3.077987004844183,,1.0
2019-10-15 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4455566788461553,2.2862618170418263,1.664709538180616,,1.0
2019-10-15 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5441519745556375,1.2283225426083502,1.664709538180616,,1.0
2019-10-15 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.545903912115683,0.7349549496924869,1.0,,1.0
2019-10-15 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8771643537297569,2.0750988451625347,1.0,,1.0
2019-10-15 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9884497981880926,0.3971730965594895,1.0,,1.0
2019-10-15 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3464359776825346,2.9975887183335743,1.0,,1.0
2019-10-15 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.721677444817563,1.092775654901028,1.0,,1.0
2019-10-16 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.3703191527596887,2.134956430335593,1.0,,1.0
2019-10-16 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.5384175065858403,0.0278950484363811,1.0,,1.0
2019-10-16 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6413462205749695,-0.1678404326997759,1.0,,1.0
2019-10-16 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.0396085819029532,1.4651874567040648,1.0,,1.0
2019-10-16 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.0004989748453346,2.2218804443760387,1.0,,1.0
2019-10-16 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5181360954304521,0.5552148121961487,1.0,,1.0
2019-10-16 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.089163340746596,1.1899438898949304,1.664709538180616,,1.0
2019-10-16 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.6289418294120854,1.0294076124479865,1.664709538180616,,1.0
2019-10-16 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.5487351919153475,2.8451070859447447,5.625055375095677,,1.0
2019-10-16 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.457801347258432,1.0739041653153176,5.625055375095677,,1.0
2019-10-16 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.9248968595634195,0.5581954604591876,5.625055375095677,,1.0
2019-10-16 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.9090552026815897,3.0378675245766704,5.625055375095677,,1.0
2019-10-16 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3021698294776547,4.44165209747717,3.077987004844183,,1.0
2019-10-16 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.760980780986429,1.9044692474420548,1.664709538180616,,1.0
2019-10-16 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4604139275391947,2.6115501096939213,7.4419173799334,,1.0
2019-10-16 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.917608687489358,0.8662745688935184,1.0,,1.0
2019-10-16 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4312987305955156,3.69083541595206,1.0,,1.0
2019-10-16 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5935191358501829,0.353996949936382,1.0,,1.0
2019-10-16 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.884736191966004,1.0968546876842418,1.0,,1.0
2019-10-16 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.4817220802861293,2.6144660055845055,1.0,,1.0
2019-10-17 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.8710809362873564,-0.8066420289106673,1.0,,1.0
2019-10-17 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3860012468719434,1.959645679975789,1.0,,1.0
2019-10-17 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9254119751856882,1.5445978823831847,1.0,,1.0
2019-10-17 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.6852947168448458,1.140596064963497,1.0,,1.0
2019-10-17 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.5861628552819302,1.1120368765914417,1.0,,1.0
2019-10-17 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.7749083144798334,1.0050215094472534,1.0,,1.0
2019-10-17 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.8005992577529966,1.4889258776952907,1.664709538180616,,1.0
2019-10-17 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.4673653151300967,2.6340814816015943,1.664709538180616,,1.0
2019-10-17 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.320453543295472,1.3062718330327303,3.077987004844183,,1.0
2019-10-17 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.2454443744259684,0.9248295987246896,3.077987004844183,,1.0
2019-10-17 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.0868770525554896,1.872369976695608,5.625055375095677,,1.0
2019-10-17 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.2938311545789474,-0.348300848451441,5.625055375095677,,1.0
2019-10-17 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.2068248278694675,0.9517064547064948,1.0,,1.0
2019-10-17 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.8353243283262983,2.0841136876041775,1.0,,1.0
2019-10-17 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.0285006331020723,0.2073625167232487,1.0,,1.0
2019-10-17 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.9544280907766491,0.7265818585933569,1.0,,1.0
2019-10-17 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.843227455691212,1.9117346644036932,1.0,,1.0
2019-10-18 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.4122523658538495,1.1092400311015331,1.0,,1.0
2019-10-18 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6355599312072732,3.3915692845501044,1.0,,1.0
2019-10-18 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.0454559557341625,2.035769653332997,1.0,,1.0
2019-10-18 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.632815738622559,1.3542134841555336,1.0,,1.0
2019-10-18 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4744017473535802,0.5011738024168166,1.0,,1.0
2019-10-18 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.2011970032699875,2.387411838603669,1.664709538180616,,1.0
2019-10-18 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.8221272311695005,0.7122114389592705,1.664709538180616,,1.0
2019-10-18 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.9058186710487072,3.4672221278334545,3.077987004844183,,1.0
2019-10-18 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.474766507251931,2.640272453582771,5.625055375095677,,1.0
2019-10-18 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.2924376654011496,3.778445158361637,5.625055375095677,,1.0
2019-10-18 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.3845972090942644,2.0261919120631244,5.625055375095677,,1.0
2019-10-18 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.218846699669097,1.1913025227245255,5.625055375095677,,1.0
2019-10-18 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.8560227816740156,3.068956266316836,3.077987004844183,,1.0
2019-10-18 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.640423020003293,-0.1280255822415851,3.077987004844183,,1.0
2019-10-18 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.4932075565074188,1.0994779172529778,1.664709538180616,,1.0
2019-10-18 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.836731264643192,1.213596999477383,1.664709538180616,,1.0
2019-10-18 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6257137607324248,1.7775364347178986,1.0,,1.0
2019-10-18 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.965057519091606,3.448245601036826,1.0,,1.0
2019-10-18 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.8907058379671726,1.4725693906740958,1.0,,1.0
2019-10-18 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.65083488427932,1.7839533642770906,1.0,,1.0
2019-10-18 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.686978744926006,0.5307962647299117,1.0,,1.0
2019-10-19 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.1979210299761243,1.272981353303229,1.0,,1.0
2019-10-20 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.5986150192236142,1.922051159635022,3.077987004844183,,1.0
2019-10-20 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.0382176922420836,3.2451424632431203,3.077987004844183,,1.0
2019-10-20 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.261235757400766,1.971228486322386,1.664709538180616,,1.0
2019-10-20 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.280145742054047,0.8565082516608881,1.664709538180616,,1.0
2019-10-20 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.7335927716051052,1.6639591756366852,1.0,,1.0
2019-10-20 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.5815778336885935,0.7420930502513096,1.0,,1.0
2019-10-20 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4508624289748377,0.2161551991947206,1.0,,1.0
2019-10-20 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.7278780700026318,1.24695291653982,1.0,,1.0
2019-10-20 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.383540629307759,2.392864521543388,1.0,,1.0
2019-10-21 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8363254182948663,0.093594326102286,1.0,,1.0
2019-10-21 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.1809265641612,3.1754711137548584,1.0,,1.0
2019-10-21 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1718422214059674,3.3862199938645294,1.0,,1.0
2019-10-21 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.7438130334624378,1.7070123405993676,1.0,,1.0
2019-10-21 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7504114732236074,0.4910086752508616,1.0,,1.0
2019-10-21 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9368242970524658,0.0032497593265944,1.0,,1.0
2019-10-21 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.0973139864921744,1.111293265625792,1.664709538180616,,1.0
2019-10-21 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.603637460595429,2.7627789513408656,1.664709538180616,,1.0
2019-10-21 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.5426160241019273,-0.5452615284594292,3.077987004844183,,1.0
2019-10-21 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.4238451577554905,1.0663455277881713,5.625055375095677,,1.0
2019-10-21 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.1464331051473287,3.2925812277679376,5.625055375095677,,1.0
2019-10-21 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.4133909123167083,2.66594452257373,1.0,,1.0
2019-10-21 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4185218894269402,1.6613736425096028,1.0,,1.0
2019-10-21 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9154269647379638,0.4342990517856658,1.0,,1.0
2019-10-21 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.676551081763708,0.9366583317768304,1.0,,1.0
2019-10-22 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.042519260107531,0.4427540411522959,1.0,,1.0
2019-10-22 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.1984256972674949,1.883152420734272,1.0,,1.0
2019-10-22 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.5176298965902792,0.4590590486694532,1.0,,1.0
2019-10-22 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3688828751461638,0.3375284053585708,1.0,,1.0
2019-10-22 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0790136281096043,2.2621443128096,1.664709538180616,,1.0
2019-10-22 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.2697961176293733,1.8665738666806024,1.664709538180616,,1.0
2019-10-22 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-4.348036635625949,0.7327249284170613,3.077987004844183,,1.0
2019-10-22 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.2720072924506525,0.719242301353055,3.077987004844183,,1.0
2019-10-22 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.0915018560774494,2.1179239444635556,5.625055375095677,,1.0
2019-10-22 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-4.511586462726774,1.734974296398324,5.625055375095677,,1.0
2019-10-22 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.373445088198391,3.1515827050229475,5.625055375095677,,1.0
2019-10-22 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.0301355328745738,-0.1416843939924577,3.077987004844183,,1.0
2019-10-22 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.169790731690745,0.975001986390368,1.664709538180616,,1.0
2019-10-22 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1596184422311682,0.4756983509923095,1.664709538180616,,1.0
2019-10-22 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4832823333670484,0.215490832171016,1.0,,1.0
2019-10-22 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4631569209002237,1.0808240897925832,1.0,,1.0
2019-10-22 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3848913675162191,2.88262154132746,1.0,,1.0
2019-10-22 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.00148041465033,1.898334504980584,1.0,,1.0
2019-10-23 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.5839412953510676,1.0460370778931394,1.0,,1.0
2019-10-23 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.2070302355832229,1.1171131604819384,1.0,,1.0
2019-10-23 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-4.1120945691246265,-1.839196907974826,1.0,,1.0
2019-10-23 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3367971606942608,2.255784478139344,1.0,,1.0
2019-10-23 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.694755388912138,1.8825818283916187,1.0,,1.0
2019-10-24 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5356984456486532,1.1846871222957518,1.0,,1.0
2019-10-24 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.493265779265833,-0.0817855183102146,1.0,,1.0
2019-10-24 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6066502209423096,2.093394244176574,1.0,,1.0
2019-10-24 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.149066648700451,1.4722958412950105,1.0,,1.0
2019-10-24 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0442712991566497,2.5221872730278947,1.0,,1.0
2019-10-24 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.243056863829536,-0.0292309267090897,1.0,,1.0
2019-10-24 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.5719397806378742,3.8841648279825423,1.664709538180616,,1.0
2019-10-24 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0495764376204392,1.9382789687011777,1.664709538180616,,1.0
2019-10-24 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.480743849764699,2.976720750484182,3.077987004844183,,1.0
