t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-08 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3161050095341014,-0.3161050095341015,25.146247077290717,
2021-01-08 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.5805250265970827,-1.5805250265970832,50.29947758263814,
2021-01-08 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.2434648153516592,-0.5023923963053414,41.27949946261368,
2021-01-08 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.87336219037743,-2.0575123824216845,37.2095864035449,
2021-01-08 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5023923963053405,-1.2434648153516594,22.325752635922306,
2021-01-08 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.2345074733461028,-0.5240173328579699,1.0,
2021-01-08 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.669856513521592,-1.6579530502925697,1.0096437116106594,
2021-01-08 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.5288400762728114,-2.528840076272812,8.077149692885275,
2021-01-08 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.3411200046539307,4.1059958024297994e-16,1.0,
2021-01-08 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.0,-0.0,1.0,
2021-01-09 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,0.167464128380398,-0.4144882625731424,1.0,
2021-01-09 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.5805250265970827,-1.5805250265970832,2.5241092453722462,
2021-01-09 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.87336219037743,-2.0575123824216845,2.5241092453722462,
2021-01-09 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.9483150496757284,-0.9483150496757288,1.0,
2021-01-09 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.0949321896497339e-16,-0.8940799832344055,1.0,
2021-01-09 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-01-09 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.6423983209719196e-16,-1.3411200046539307,22.325752635922306,
2021-01-09 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.0,-0.0,1.664709538180616,
2021-01-09 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.0,0.0,3.077987004844183,
2021-01-09 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.0,0.0,3.077987004844183,
2021-01-09 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.44703999161720276,-8.211991422373004e-17,25.146247077290717,
2021-01-09 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.41150248197097344,-0.17467244040442495,25.146247077290717,
2021-01-09 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.8289765251462847,-0.3349282567607966,50.29249415458143,
2021-01-09 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.34934488080885007,-0.8230049639419468,50.29249415458143,
2021-01-09 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.167464128380398,-0.4144882625731424,25.146247077290717,
2021-01-09 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.5805250265970827,-1.5805250265970832,50.29947758263814,
2021-01-09 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-2.0724412852334795,-0.8373206307378451,50.29947758263814,
2021-01-09 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.3411200046539307,-2.4635974814578793e-16,22.325752635922306,
2021-01-09 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.0949321896497339e-16,-0.8940799832344055,14.8838347598668,
2021-01-09 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-3.284796641943839e-16,1.3411200046539307,1.0,
2021-01-09 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,2.1898643792994678e-16,-1.788159966468811,1.0096437116106594,
2021-01-09 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.9483150496757284,-0.9483150496757288,1.0,
2021-01-09 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.8289765251462847,-0.3349282567607966,1.0,
2021-01-09 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.0724412852334795,-0.8373206307378451,2.5241092453722462,
2021-01-10 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.788159966468811,-3.2847965689492015e-16,1.0096437116106594,
2021-01-10 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.4869296307033184,-1.0047847926106828,3.0289312021407833,
2021-01-10 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.2351999282836914,-4.105995656440524e-16,2.5241092453722462,
2021-01-10 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.0,0.0,1.0,
2021-01-10 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.9483150496757284,-0.9483150496757288,1.0,
2021-01-10 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.9483150496757288,0.9483150496757283,1.0,
2021-01-10 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.2434648153516592,-0.5023923963053414,22.325752635922306,
2021-01-10 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.2434648153516592,-0.5023923963053414,22.325752635922306,
2021-01-10 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.5805250265970827,-1.5805250265970832,50.29947758263814,
2021-01-10 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.8289765251462847,-0.3349282567607966,27.519665696868042,
2021-01-10 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.6986897616177001,-1.6460099278838936,100.58498830916287,
2021-01-10 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.8966300993514569,-1.8966300993514575,108.79320427463125,
2021-01-10 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.41448826257314236,-0.1674641283803983,25.146247077290717,
2021-01-10 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.3161050095341014,-0.3161050095341015,25.146247077290717,
2021-01-10 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.6986897616177001,-1.6460099278838936,100.58498830916287,
2021-01-10 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,,,,
2021-01-10 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.5805250265970827,-1.5805250265970832,50.29947758263814,
2021-01-10 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.0,-0.0,1.664709538180616,
2021-01-10 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.5240173328579701,-1.2345074733461026,22.325752635922306,
2021-01-10 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.4690149466922056,1.04803466571594,3.0289312021407833,
2021-01-10 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.0480346657159403,-2.469014946692205,3.0289312021407833,
2021-01-10 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.6986897616177001,-1.6460099278838936,1.0096437116106594,
2021-01-10 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.2434648153516592,-0.5023923963053414,1.0,
2021-01-10 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.3973795232354003,-3.292019855767787,8.077149692885275,
2021-01-11 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-01-11 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.0949321896497339e-16,-0.8940799832344055,1.0,
2021-01-11 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.5805250265970827,-1.5805250265970832,2.5241092453722462,
2021-01-11 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.5805250265970827,-1.5805250265970832,2.5241092453722462,
2021-01-11 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.8289765251462846,0.33492825676079674,1.0,
2021-01-11 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.8230049639419469,-0.3493448808088499,1.0,
2021-01-11 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.9483150496757284,-0.9483150496757288,22.325752635922306,
2021-01-11 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.6423983209719196e-16,-1.3411200046539307,22.325752635922306,
2021-01-11 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.6322100190682025,-0.6322100190682032,27.519665696868042,
2021-01-11 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.2345074733461028,-0.5240173328579699,41.27949946261368,
2021-01-11 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.0949321896497339e-16,-0.8940799832344055,50.29249415458143,
2021-01-11 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.87336219037743,-2.0575123824216845,90.6610003387276,
2021-01-11 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.5805250265970827,-1.5805250265970832,90.6610003387276,
2021-01-11 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.0949321896497339e-16,-0.8940799832344055,50.29249415458143,
2021-01-11 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.31610500953410137,0.3161050095341015,25.146247077290717,
2021-01-11 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.2345074733461028,-0.5240173328579699,41.27949946261368,
2021-01-11 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8940799832344055,2.737330474124335e-16,27.519665696868042,
2021-01-11 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.4869296307033184,-1.0047847926106828,44.65150527184461,
2021-01-11 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.34934488080885007,-0.8230049639419468,14.8838347598668,
2021-01-11 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.1898643792994678e-16,-1.788159966468811,1.0096437116106594,
2021-01-11 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.2127351721058313,-2.2127351721058317,7.067506317818638,
2021-01-11 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.737330437627016e-16,-2.2351999282836914,2.5241092453722462,
2021-01-11 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.264420038136405,-1.2644200381364064,1.0096437116106594,
2021-01-11 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.6322100190682027,0.632210019068203,1.0,
2021-01-12 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.9483150496757284,-0.9483150496757288,1.0,
2021-01-12 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.737330437627016e-16,-2.2351999282836914,2.5241092453722462,
2021-01-12 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.9483150496757284,-0.9483150496757288,1.0,
2021-01-12 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,3.284796641943839e-16,-2.6822400093078613,3.0289312021407833,
2021-01-12 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.6322100190682028,-0.632210019068203,1.0,
2021-01-12 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5240173328579701,-1.2345074733461026,1.0,
2021-01-12 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4144882625731423,0.16746412838039837,7.4419173799334,
2021-01-12 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3161050095341014,-0.3161050095341015,7.4419173799334,
2021-01-12 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.0,-0.0,3.077987004844183,
2021-01-12 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.41448826257314236,-0.1674641283803983,13.759832848434021,
2021-01-12 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.0,-0.0,5.625055375095677,
2021-01-12 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.31610500953410137,0.3161050095341015,25.146247077290717,
2021-01-12 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.31610500953410137,0.3161050095341015,25.146247077290717,
2021-01-12 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.44703999161720276,1.3686652370621674e-16,25.146247077290717,
2021-01-12 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.41448826257314236,-0.1674641283803983,25.146247077290717,
2021-01-12 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.5240173328579701,-1.2345074733461026,41.27949946261368,
2021-01-12 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.17467244040442503,-0.4115024819709734,13.759832848434021,
2021-01-12 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.6698565135215934,1.6579530502925695,29.7676695197336,
2021-01-12 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.5805250265970827,-1.5805250265970832,37.2095864035449,
2021-01-12 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.34934488080884996,0.8230049639419469,1.0,
2021-01-12 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.41150248197097344,-0.17467244040442495,1.0,
2021-01-12 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.8289765251462846,0.33492825676079674,1.0,
2021-01-12 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.17467244040442503,-0.4115024819709734,1.0,
2021-01-12 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-01-13 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.6322100190682025,-0.6322100190682032,1.0,
2021-01-13 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.4144882625731423,0.16746412838039837,1.0,
2021-01-13 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.334928256760796,-0.8289765251462848,1.0,
2021-01-13 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.6460099278838938,-0.6986897616176998,1.0096437116106594,
2021-01-13 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.31610500953410126,-0.3161050095341016,1.0,
2021-01-13 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.41150248197097344,-0.17467244040442495,1.0,
2021-01-13 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4144882625731423,0.16746412838039837,7.4419173799334,
2021-01-13 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.41150248197097344,-0.17467244040442495,7.4419173799334,
2021-01-13 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.31610500953410137,0.3161050095341015,13.759832848434021,
2021-01-13 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.0,-0.0,3.077987004844183,
2021-01-13 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.0,-0.0,5.625055375095677,
2021-01-13 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,,,,
2021-01-13 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.41150248197097344,-0.17467244040442495,25.146247077290717,
2021-01-13 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.0,0.0,5.625055375095677,
2021-01-13 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.44703999161720276,1.3686652370621674e-16,25.146247077290717,
2021-01-13 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.34934488080884996,0.8230049639419469,27.519665696868042,
2021-01-13 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.6460099278838938,-0.6986897616176998,55.039331393736084,
2021-01-13 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.2345074733461028,-0.5240173328579699,22.325752635922306,
2021-01-13 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.167464128380398,-0.4144882625731424,7.4419173799334,
2021-01-13 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.243464815351659,0.5023923963053416,1.0,
2021-01-13 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.8966300993514567,1.8966300993514575,3.0289312021407833,
2021-01-13 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.9483150496757283,0.9483150496757288,1.0,
2021-01-13 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.6986897616176999,1.6460099278838938,1.0096437116106594,
2021-01-13 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.34934488080884996,0.8230049639419469,1.0,
2021-01-14 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.243464815351659,0.5023923963053416,1.0,
2021-01-14 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.243464815351659,0.5023923963053416,1.0,
2021-01-14 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.632210019068203,0.6322100190682027,1.0,
2021-01-14 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.5805250265970825,1.5805250265970832,2.5241092453722462,
2021-01-14 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.2345074733461028,-0.5240173328579699,1.0,
2021-01-14 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.243464815351659,0.5023923963053416,1.0,
2021-01-14 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8940799832344055,2.737330474124335e-16,14.8838347598668,
2021-01-14 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.31610500953410126,-0.3161050095341016,7.4419173799334,
2021-01-14 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.243464815351659,0.5023923963053416,41.27949946261368,
2021-01-14 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.6822400093078613,8.211991604859599e-16,60.35937524525208,
2021-01-14 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.2345074733461028,-0.5240173328579699,75.43874290826929,
2021-01-14 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8940799832344055,2.737330474124335e-16,50.29249415458143,
2021-01-14 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.2345074733461028,-0.5240173328579699,75.43874290826929,
2021-01-14 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.9483150496757283,0.9483150496757288,75.43874290826929,
2021-01-14 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.243464815351659,0.5023923963053416,75.43874290826929,
2021-01-14 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.5240173328579699,1.2345074733461028,41.27949946261368,
2021-01-14 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8733621903774298,2.057512382421685,50.29947758263814,
2021-01-14 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.8966300993514567,1.8966300993514575,44.65150527184461,
2021-01-14 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.5720519054163495,3.703522200572849,66.97725393879008,
2021-01-14 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.5805250265970825,1.5805250265970832,2.5241092453722462,
2021-01-14 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.669856513521592,-1.6579530502925697,1.0096437116106594,
2021-01-14 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5240173328579699,1.2345074733461028,1.0,
2021-01-14 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-01-14 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.6423983209719196e-16,-1.3411200046539307,1.0,
2021-01-15 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.6322100190682025,-0.6322100190682032,1.0,
2021-01-15 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.057512382421685,-0.8733621903774297,2.5241092453722462,
2021-01-15 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-01-15 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.8940799832344055,2.737330474124335e-16,1.0,
2021-01-15 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.5805250265970827,-1.5805250265970832,2.5241092453722462,
2021-01-15 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.2644200381364057,-1.264420038136406,1.0096437116106594,
2021-01-15 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,5.4746609482486695e-17,-0.44703999161720276,7.4419173799334,
2021-01-15 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.334928256760796,-0.8289765251462848,14.8838347598668,
2021-01-15 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8940799832344055,2.737330474124335e-16,27.519665696868042,
2021-01-15 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.6579530502925695,-0.6698565135215933,55.039331393736084,
2021-01-15 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8940799832344055,2.737330474124335e-16,50.29249415458143,
2021-01-15 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4144882625731423,0.16746412838039837,25.146247077290717,
2021-01-15 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.243464815351659,0.5023923963053416,75.43874290826929,
2021-01-15 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4144882625731423,0.16746412838039837,25.146247077290717,
2021-01-15 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.788159966468811,5.47466094824867e-16,100.58498830916287,
2021-01-15 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.167464128380398,-0.4144882625731424,13.759832848434021,
2021-01-15 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.057512382421685,-0.8733621903774297,50.29947758263814,
2021-01-15 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.334928256760796,-0.8289765251462848,14.8838347598668,
2021-01-15 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.896630099351456,-1.8966300993514582,44.65150527184461,
2021-01-15 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.948315049675728,-0.9483150496757291,1.0,
2021-01-15 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.486929630703318,1.0047847926106832,3.0289312021407833,
2021-01-15 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.1722489544835184,-2.9014179761731578,7.067506317818638,
2021-01-15 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.788159966468811,5.47466094824867e-16,1.0096437116106594,
2021-01-15 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5023923963053405,-1.2434648153516594,1.0,
