timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-04-28 21:00:00,0.438151489889249,0.18931466666279753,0.21964011660396665,0.38239699898557455,0.2623880725972451,0.31534595893450296,0.19312825109447257,0.15957877833390888,0.217981575937905
2019-04-28 22:00:00,0.3898000681586529,0.1695886303550301,0.17888179426474948,0.2962530588596078,0.23885434432653366,0.26744843139489105,0.1709999606261099,0.1354453376955696,0.17628751002244647
2019-04-28 23:00:00,0.6358086968127548,0.29404211429317056,0.3894592482741255,0.674213240255442,0.3577813842400882,0.5055259440927665,0.31431239280580564,0.2568784939735169,0.3905391372179556
2019-04-29 00:00:00,0.5899023696107153,0.2944199179966149,0.40162083682336797,0.48304502856173165,0.35422545558456353,0.4155927894376746,0.32386203190804136,0.21532321952187053,0.41264404271377647
2019-04-29 01:00:00,0.37726772737326236,0.1868343616692405,0.2733225381361283,0.4058527324384588,0.21424443642389673,0.3009550997271477,0.20688192982041448,0.154885009569784,0.2759721329619899
2019-04-29 02:00:00,0.5242535591469203,0.2334689150859325,0.3167944939280945,0.47708808308654194,0.3133994295302749,0.3748690620713383,0.24343664139448246,0.18949375699857782,0.3276960660299582
2019-04-29 03:00:00,0.6009540900467278,0.290969069200891,0.43072145992621713,0.46502038317579897,0.3668158111208485,0.41877935621979206,0.328400437652948,0.20840804274199085,0.4687624475401837
2019-04-29 04:00:00,0.5348627583555912,0.2512481074070785,0.3707748914993788,0.4979169682486914,0.3150248735717021,0.39999632779752914,0.27962724762965024,0.19713692168140362,0.3711808841854117
2019-04-29 05:00:00,0.9157807865405254,0.49317438887403314,0.8346999070573305,1.0320166285551635,0.5105878619858973,0.7356350430170812,0.5678210632823592,0.35824860689647103,0.9254401124535788
2019-04-29 06:00:00,0.8733391926432893,0.45683041289649734,0.8318321183743099,0.8028063839357575,0.4783806778309006,0.6466201982915815,0.5226608007854741,0.3251232180239686,1.0613895261049586
2019-04-29 07:00:00,0.7850234476177435,0.5188811177354582,0.7819902553632528,0.8006387900975579,0.4480071481794764,0.6116127637122103,0.5528480867023158,0.3832115682266341,0.8033300238179607
2019-04-29 08:00:00,0.55963226702089,0.5715334954951966,0.676846299055487,0.675342900472245,0.3398352416599653,0.45741131559490966,0.49781432405512493,0.5491035853816734,0.7210144469118643
2019-04-29 09:00:00,0.6962466045720174,0.4686195307956267,0.7850101917969021,0.7693175252966337,0.3954932438439095,0.5719120952229452,0.5559243481291531,0.3275603074602115,0.764748788062364
2019-04-29 10:00:00,0.6649169697463472,0.4589923336047502,0.908412508803895,0.5382732550330952,0.4086410842118425,0.4666084585373431,0.6196063337722254,0.2400548770018678,0.9392112323120343
2019-04-29 11:00:00,0.5716619525106512,0.3705892083733595,0.5941112530167367,0.5501774192977344,0.3419564538149082,0.4308187838325194,0.4329695229585629,0.2532131038660251,0.5617423351849621
2019-04-29 12:00:00,0.6403205587677034,0.4101887459339368,0.7336012474858563,0.5107699154963874,0.4019350401868997,0.44068293944328374,0.511428305929365,0.24324502886704533,0.7664833673098195
2019-04-29 13:00:00,0.4016362898442334,0.21499722733119556,0.2313527601008482,0.3139934509132943,0.2535931697350459,0.28410438149199874,0.22377449627286622,0.16651399368926426,0.23368109261756684
2019-04-29 14:00:00,0.47389626546702335,0.23290322145626455,0.28061661333084664,0.389917072317162,0.2929183647341936,0.3369211894361812,0.24829530732326796,0.18022688470885787,0.2811009561554459
2019-04-29 15:00:00,0.3296761499369158,0.17130303295815072,0.1908304642134377,0.24999702810485783,0.21153278833717787,0.22408818329305846,0.1829683981490737,0.12255944616501915,0.1833532009970671
2019-04-29 16:00:00,0.47508425856907416,0.22306177223559917,0.2477959727805577,0.41496095329384597,0.28785006076975295,0.3513913875029519,0.2308301234288617,0.1861600287935846,0.23715047925548371
2019-04-29 17:00:00,0.7215648867504917,0.3439016018854359,0.47718397044389604,0.5901532623481546,0.4501570607914229,0.5120540017545264,0.37248764534755024,0.26144060984849593,0.5494059096368231
2019-04-29 18:00:00,0.5461313303198617,0.3609805797075918,0.46250090151042106,0.5593352131847156,0.32532597022191617,0.4164070850774592,0.37252352163478775,0.28355176541533006,0.421517438954132
2019-04-29 19:00:00,0.5659091688914579,0.3611116646757715,0.5388164157276646,0.539263624103133,0.34162907216394905,0.4247811750217616,0.4178833411223115,0.24890122014458946,0.49723762570247887
2019-04-29 20:00:00,0.5854086105213396,0.9255971990982317,1.1516782240809877,0.6612541799176935,0.3694259886072145,0.4550794065873381,0.9453113587120664,0.5207714445240518,1.1158523586744855
2019-04-29 21:00:00,0.3865986660210685,0.1988924337935104,0.21992113401927024,0.3690132359481303,0.2346054525424741,0.2841442257166698,0.19859825916298315,0.17511579220464446,0.2048355522937914
2019-04-29 22:00:00,0.5741203788058477,0.5249115430787274,0.7669577824074723,0.5337447692138579,0.34743625276158924,0.41869058537514825,0.5938968608600725,0.29263019904921767,0.7513795706092549
2019-04-29 23:00:00,0.6305689225048813,0.4575031877103896,0.630245729584484,0.7028976892050051,0.36683709670923725,0.4949571468368156,0.4525564942734124,0.3945571460048053,0.6435085356374883
2019-04-30 00:00:00,0.8884300905416818,0.4644419189948656,0.8297133844996125,0.764794777681776,0.5237117174640048,0.637941333474508,0.5498974650689289,0.3106401676117855,0.9867350869229495
2019-04-30 01:00:00,0.5594469666298727,0.3659121566491094,0.6168227689449125,0.4748505215013151,0.32992694068692363,0.41239672721554804,0.46413716705270014,0.21302717434536592,0.6571057245671837
2019-04-30 02:00:00,1.0180074777081403,0.5249945023625655,1.0105929016316784,0.7177381344177224,0.6332653686490584,0.6585598783465896,0.6166443784827922,0.31852255624057696,1.4072950615361663
2019-04-30 03:00:00,0.36093681800333355,0.1746689548013834,0.2709803378764608,0.3648631354535734,0.2078396301221732,0.2853223770892094,0.1933073110155209,0.14498294566422817,0.29965966315900405
2019-04-30 04:00:00,0.3444190280854493,0.17795618089325554,0.25050032580940407,0.3056673305979814,0.20859442248186524,0.25581074621494404,0.20343182354487324,0.12936550964030014,0.2520986707630087
2019-04-30 05:00:00,0.6883468767910367,0.4094427542415604,0.7531473762586717,0.44474010857337337,0.4480045717417265,0.4435852459185301,0.4899130501706237,0.23073885074535178,0.9873553576108482
2019-04-30 06:00:00,0.4542283942636947,0.2207552939939634,0.32069755631441765,0.463102313465157,0.26267821783318335,0.3599434489217457,0.2567229233003509,0.17752153384061797,0.33694579779926975
2019-04-30 07:00:00,0.426658438400868,0.32073712712612695,0.5588561940012021,0.466109129296833,0.2511723297685803,0.3382799069747976,0.4109209861510026,0.18580364545165468,0.5521407120610112
2019-04-30 16:00:00,0.5631012458865161,0.29277802825955584,0.4151778267851726,0.4198224178025494,0.3684333540348541,0.3775655152043501,0.3268910662658659,0.1982378898290729,0.4946523461198623
2019-04-30 17:00:00,0.2721427870412403,0.15801206318385305,0.15757353300807098,0.2160732086475032,0.17920565663694646,0.18852780776647035,0.16385169132643654,0.11561948806432311,0.1486441853806784
2019-04-30 18:00:00,0.9630292870568603,1.4689707428568899,1.6657583622404966,1.0001179677792038,0.6761459148146736,0.728304570233586,1.2930699679621607,1.1865621365816361,1.9036350823903136
2019-04-30 19:00:00,0.7042106624331977,1.1640049265125503,1.1216306617340872,0.8758617698576953,0.47493727364530136,0.5748206874436277,0.9811459648312472,0.9771283577232667,1.1105227301832785
2019-04-30 20:00:00,0.9291290102177996,1.2926679793421898,3.1472524206160633,0.6625111087016993,0.6144671768901001,0.6358355257763116,1.8081112008392737,0.39516160069633766,4.208582889310879
2019-04-30 21:00:00,0.5945301052126446,0.5031233793623978,0.7195973476752184,0.8369984176492758,0.33254063584387006,0.5331431687948796,0.563729494145461,0.3327454970164837,0.6996337346533724
2019-04-30 22:00:00,0.6762983781330342,0.4944574275043168,0.9339442264407022,0.5006025148600928,0.4273355879145078,0.4545565156486164,0.6148586931199819,0.25155834036219943,1.1507180776470698
2019-04-30 23:00:00,1.3850634439166996,0.7755938784796601,1.5477296400472258,0.9925866227545673,0.8679945243046704,0.8750668485821,0.8468784375259426,0.5156725128371183,2.3298792860289583
2019-05-01 00:00:00,1.5903052797109798,0.9800291838467983,1.8388563857211702,1.185311694549667,0.9671345914450348,1.0172473855251916,1.0169869069206552,0.6881701845683738,2.8968625760622286
2019-05-01 01:00:00,1.0852952608317477,0.9832292457544157,1.567556052981094,0.8822865516757453,0.7121009408691807,0.7371486586946012,0.9824375900788754,0.7102159438630078,2.071847292887984
2019-05-01 02:00:00,0.6120912822623721,0.5906069258347606,0.7376223579083256,0.7024845107660674,0.35410203987265154,0.4913459737876782,0.5643312872883559,0.49003904996792097,0.7644428961971989
2019-05-01 03:00:00,0.6743486659829413,0.8378990953698562,0.808886127997959,0.7564344911287507,0.4311445053784973,0.5409176777282582,0.7081229948359995,0.6874094114504368,0.8234396302441116
2019-05-01 04:00:00,0.6505028904872888,0.7403678657325834,0.7653745790127974,0.6699420094715292,0.4206713766270266,0.4928885080003526,0.6429438260399759,0.6339202272817777,0.7690801030119222
2019-05-01 05:00:00,0.9221943825202226,0.6408054723591331,0.8314646374630666,1.015316616230849,0.5401222235321067,0.7307234641113828,0.610882342151759,0.577282616510958,0.904019865887243
2019-05-01 06:00:00,1.4735169371394865,1.1053371075986904,1.629035472779693,1.062619489708163,0.9096926390817069,0.9260001538885679,1.032164906676791,0.8350139524966264,2.5163692492203493
2019-05-01 07:00:00,1.2450082591760923,1.201050904457602,1.5963678306389335,0.9278453047804238,0.8293243963675152,0.8182430607263784,1.1108596855759874,0.8357659555671516,2.1112074356692063
2019-05-01 08:00:00,0.751120723347137,0.7019949866313812,0.7561621859575751,0.8427300468204453,0.45625464443513913,0.6044442204322817,0.6190185802172055,0.6436514281897874,0.7604400116412104
2019-05-01 09:00:00,0.7949277616869795,0.5831392787079456,1.0475207083133093,0.6578423820402721,0.5170362900438087,0.5492060944625028,0.6840227458572117,0.3760359777197508,1.2518990770304612
2019-05-01 10:00:00,0.6327351456294217,1.1431605271950835,0.9378606332805879,0.8955396304633836,0.4855153930070087,0.5374408414238787,0.8304511333413764,1.2072220503344433,0.9511328875717227
2019-05-01 11:00:00,0.9477517576787932,1.2360960134810097,1.3476097970036671,1.0939169771545183,0.6938401546501213,0.7320769918012436,1.0108087339681024,1.241660060209708,1.5501083549647854
2019-05-01 12:00:00,0.8487492298253296,0.622573585060919,1.1511605859723695,0.692718112296184,0.5505209697450475,0.5892514432773321,0.7439174801860556,0.3932908585469811,1.3768238390834924
2019-05-01 13:00:00,0.7726589151652904,0.384850703135928,0.5152084180217733,0.48089823369851475,0.5164251464598509,0.466678676673188,0.4074017717157194,0.2553132264753566,0.7273343192104061
2019-05-01 14:00:00,0.4930054823125948,0.3718991976277507,0.398662837738616,0.49349096227260325,0.30228668824219346,0.3814056005786113,0.37002337533290486,0.2821554424959124,0.3735462392469318
2019-05-01 15:00:00,0.5848540384470475,0.39613102344273887,0.40872597766221747,0.5847741391865252,0.35801421412376483,0.4481655756397694,0.38710396276060766,0.31403935416632683,0.38964846866102537
2019-05-01 16:00:00,0.5030581680136762,0.20929004405232873,0.20135628620834572,0.6761623992992861,0.27858147454361254,0.45231367063781147,0.20621327240644724,0.22794585455818817,0.20106337438836222
2019-05-01 17:00:00,0.6424514018550399,1.4914276431663223,1.2842021824374465,0.753489009226443,0.47951574204829134,0.5075477135852371,1.1853754286108549,1.1493849935932985,1.3198343707898448
2019-05-01 18:00:00,0.7182095082121719,1.1479185115251624,1.2264096703146123,0.7782280980108303,0.47582902867825405,0.5466622389409197,1.0408217420164112,0.8373656404112025,1.220039118836164
2019-05-01 19:00:00,0.625121990018878,1.3824393917889444,1.22915511454633,0.7197549555234032,0.4560646305000401,0.48558160440946413,1.1247103321604994,1.0750834480722353,1.2352669532665328
2019-05-01 20:00:00,0.5258837118148503,0.9542856661492147,1.2970332677935699,0.5806669132335162,0.32109609638088704,0.4175586245699092,1.0839442426776977,0.3550949743427113,1.3582351440626246
2019-05-01 21:00:00,0.8197867283074195,0.5750222145653308,0.8856264881526256,0.5479787796924472,0.5504703125044461,0.5010508711977877,0.6600103270349519,0.29034026708363975,1.0063524866377125
2019-05-01 22:00:00,0.5469922344005372,0.436906973582857,0.7128991065971599,0.4914427609878872,0.32810388839611115,0.39992380097750774,0.5399869004126524,0.22628636334242602,0.7204564723057298
2019-05-01 23:00:00,1.1223792108819726,0.6428130012906373,1.0481816864144808,1.0042572878552165,0.6758938929997136,0.7719370975237446,0.6478197790791714,0.5335533472225737,1.4646398655991222
2019-05-02 00:00:00,0.5916672489997387,0.4480867994842921,0.6911511458994588,0.5825688400039964,0.3481337544974435,0.4462752694486908,0.5109252380278639,0.28087143792936364,0.6634147385048863
2019-05-02 01:00:00,0.9200489022448408,0.6704359043755782,1.1605779051597276,0.7073588630517349,0.5685959099036758,0.6271757811351444,0.810086006588274,0.3399452691385615,1.40191731921509
2019-05-02 02:00:00,1.2468940110305,0.9953264160771329,1.502723807019965,1.0073856581984177,0.7975389293651891,0.8358493573046915,0.9772067386284377,0.7456164956282968,1.9989498802718955
2019-05-02 03:00:00,0.7139028207302742,0.5078156950259244,1.0257753454755445,0.5413405496172226,0.4329398403940232,0.5010471804496521,0.6466650355769709,0.25261855758748214,1.197660447139652
2019-05-02 04:00:00,0.6923705914292453,0.6186143685603015,0.8736686003473411,0.6155410660892771,0.4215424051285326,0.4972690241412479,0.6725502847586793,0.36404311523595556,0.8951957468716526
2019-05-02 05:00:00,1.1747324426605692,0.7798845475668916,1.2352372051878113,1.0494407687311103,0.6748107401891513,0.8247477348677887,0.7799956286577163,0.6032229451618222,1.7655703685458606
2019-05-02 06:00:00,0.8115300294155323,0.5866083717326838,0.8820059799151687,0.7803586290123287,0.4809902422375465,0.6001143164244435,0.6134910985068432,0.4242815760953041,0.96384373763378
2019-05-02 07:00:00,0.8302524295737201,0.6835110690403833,0.8662537134587196,0.8007707356292633,0.501558689786966,0.6172646491498225,0.6582985082053936,0.5462032190627505,0.9128640198878947
2019-05-02 08:00:00,0.5673267253221101,0.6585440183713791,0.7333244351785795,0.6358969764354447,0.3614296683805724,0.44397555704991276,0.5822015725678842,0.5751533105709807,0.7393027359302096
2019-05-02 09:00:00,1.0418739843109124,1.4031353868712695,1.6779732637494216,1.087808618910142,0.7262545094672359,0.7784237762334284,1.2757814539581225,1.2476657068037527,1.8545524849624253
2019-05-02 10:00:00,0.9642129922237239,1.480166472417863,1.3347279784530137,1.1534824938050519,0.6713488549077159,0.8001256584391584,1.1693175889375005,1.3708313549398683,1.3639821959497864
2019-05-02 11:00:00,0.7764094058537475,0.5057625599490936,0.6959179790464074,0.7117896782676717,0.48085656362427287,0.5696837973703066,0.5313910202238442,0.3890765790072268,0.7448829134100061
2019-05-02 12:00:00,0.6217738272721399,1.2744386671679124,1.2030975104251043,0.7730212020774316,0.43803501612909024,0.5036932049639161,1.0581615103492217,1.0395057356786237,1.2008812542107017
2019-05-02 13:00:00,1.231645467778034,0.631516695031353,0.9305246367282158,0.9426391615341924,0.7729325270101962,0.8121509451363678,0.6447206104008945,0.480189121369296,1.3728157708092046
2019-05-02 14:00:00,0.6418616146718088,0.3273843349806069,0.39388503022973725,0.534295986279172,0.42709532508674336,0.4319456880736712,0.33392651510855453,0.24509769763773195,0.46732613038907994
2019-05-02 15:00:00,0.793648771822244,0.29342168496403953,0.4408242382423433,1.1346226504461199,0.42103159397691536,0.7550746838220926,0.2934332503594187,0.34527273603708153,0.5577897529099801
2019-05-02 17:00:00,0.23551755353571846,0.08490865736419073,0.09682063191345108,0.2890910065836276,0.12604024847116807,0.21399166334028144,0.07908464724578686,0.10635033878064908,0.1266980921380061
2019-05-02 18:00:00,0.2896873052171538,0.18216344819228397,0.3172659966907898,0.17006389688324922,0.1951987424226687,0.18766712581094377,0.20590978090082795,0.1584562272311577,0.34026679099496915
2019-05-02 19:00:00,0.2729846497622805,0.17038751790701917,0.21949184533840863,0.24963682473113924,0.17150518974103365,0.2101065371243938,0.18576067094229518,0.12114701882927115,0.26378730390233285
2019-05-02 20:00:00,0.2437660659739653,0.17785543844878712,0.24685650115330707,0.2316867890053118,0.15960198599236528,0.1817737838721333,0.21482233273734622,0.10914928448022321,0.27302055268555825
2019-05-02 21:00:00,0.5050014665971493,0.2724629585025009,0.34354008079040377,0.34768739421139877,0.3357593082047914,0.33900165801870363,0.28792991267289647,0.18355527851848102,0.43948783974946737
2019-05-02 22:00:00,0.5104994701222211,0.26611971908549614,0.4165995347779041,0.38239756414329434,0.3248863122000436,0.35017409945649536,0.3029997505555571,0.17883883744557713,0.5024300678061863
2019-05-02 23:00:00,0.3106670235139807,0.19288357844255405,0.2977979758977109,0.25983148099938796,0.19799239071315655,0.22614408907108166,0.22273940094715655,0.12672203072105853,0.356815760109367
2019-05-03 00:00:00,0.38589326434157994,0.3177096184478082,0.5488303792333079,0.38947284344519634,0.24046819535148234,0.2878040085665166,0.4016101472341547,0.17143090932984095,0.5269443215748487
2019-05-03 01:00:00,0.5036641584517597,0.2592024459765921,0.3953607980707141,0.42899240330751776,0.30167347503837777,0.36331230475747195,0.30393324855582365,0.1834095168223414,0.3997418526350537
2019-05-03 02:00:00,0.2529544639505922,0.15375353506571685,0.2801044746128771,0.2584115259473285,0.1469882421449436,0.19772886587462954,0.196626146654964,0.11041415989816485,0.31528991353250246
2019-05-03 03:00:00,0.48589842186001936,0.29426410086661453,0.5410310683366425,0.5428994686983192,0.2692849282059384,0.39985195123167905,0.35154085192540274,0.21256560570117625,0.5571924026257695
2019-05-03 06:00:00,0.5771096380807871,0.2175692000965045,0.3019882824452545,0.7592213187739468,0.30674279394280207,0.4995629118241604,0.19119506228200323,0.29094093372260926,0.42725967387300545
2019-05-03 07:00:00,0.5257175936882966,0.22555729915370432,0.3216567375744242,0.5310468550414857,0.29810624725226786,0.41630103016257114,0.23437233242479724,0.1984438066031811,0.3526983151801517
2019-05-03 08:00:00,0.47463059517823575,0.15225867573033713,0.21334843790179786,0.6554715965402605,0.23607186157826568,0.4482564886959006,0.14345370381919167,0.2040018906502416,0.2732781902554694
2019-05-03 09:00:00,0.29050172495164006,0.1317279174532419,0.2591712949466029,0.37917475725004646,0.14892726630831082,0.28055078019384555,0.13488250336013238,0.1355332373925832,0.37945234906917946
2019-05-03 10:00:00,0.293543605809974,0.18318035515754597,0.3655699009920106,0.28807810873875633,0.16983014100899943,0.24049338850620228,0.21133379533888874,0.12005277580886267,0.44537553942295494
2019-05-03 11:00:00,0.4022180388523324,0.18964223545443482,0.27115257406953824,0.3543269824640455,0.23573771128922283,0.31448688167338207,0.20461902958142433,0.1551723592695072,0.29715801265269265
2019-05-03 12:00:00,0.43082371331894365,0.18914816970626436,0.3402311262797967,0.7416327318167147,0.22278803820770673,0.44049725820581903,0.2181580046321287,0.18978019821467534,0.38708422658599095
2019-05-03 13:00:00,0.3314504719418582,0.1677456434176505,0.23426568394071864,0.2316305871160641,0.21029101003545636,0.22687330932559485,0.18215233192691732,0.11419660874368008,0.261276383858805
2019-05-03 14:00:00,0.5021566761458773,0.2338046269365343,0.41285322171306804,0.4618893731272914,0.28654087254931576,0.3915828541243878,0.263852017501651,0.18808741463550463,0.49553961907665034
2019-05-03 15:00:00,0.2731248567923064,0.13060520389956307,0.14892654698596441,0.2185619222937902,0.1714680964041539,0.19678451360106622,0.13642524741279707,0.1004797921222747,0.15404457835353677
2019-05-03 16:00:00,0.3545306502804857,0.13982256877666258,0.14667435898342565,0.36803791477243275,0.2000993817377713,0.2962828717779878,0.13769229473123537,0.1401659162334132,0.16070255148139637
2019-05-03 17:00:00,0.23399055825273285,0.11356337965666982,0.13556241760564466,0.19141969683822715,0.14348638922870569,0.17340724758463463,0.11885113857670235,0.08988322398678696,0.14858166928215602
2019-05-03 18:00:00,0.7358510944428944,0.530317623584573,1.0249375799895875,0.6858709180187049,0.445792945781812,0.5414385860263241,0.7052449764423496,0.2812300994714335,1.0660519816480338
2019-05-03 19:00:00,0.42356938050621235,0.2661989583883518,0.4023112833277677,0.35998780216267084,0.2705921844576974,0.29898678636426695,0.32711234832056313,0.16249699972658974,0.3967059665689966
2019-05-03 20:00:00,0.42323321930250807,0.29529566140972535,0.49800609084398406,0.42611778554109325,0.2611427788714285,0.32380001593662755,0.3781334258316446,0.17523538202431324,0.46802889063336156
2019-05-03 21:00:00,0.4587212979986427,0.2270256150693936,0.3189787155548482,0.44064704697935564,0.2732644821719128,0.3524181780170193,0.2515204265436278,0.1803318728556315,0.3185541174259349
2019-05-03 22:00:00,0.24985811884292192,0.11385956212373577,0.1508597985361608,0.2353079736226387,0.14575535511166576,0.1948323986174607,0.11354282231715465,0.1059053597481134,0.20979106928489916
2019-05-03 23:00:00,0.3789075188316468,0.19324292325652037,0.28511961249676016,0.3306257599305445,0.22794274858481597,0.27801841443213104,0.21479028682973111,0.14348110184681628,0.3004263569087384
2019-05-04 00:00:00,0.5982815545486058,0.3911780025018987,0.6692285856895073,0.6613110892065461,0.3403524396249212,0.4807475066666365,0.4630740532653924,0.25936457526226564,0.6711722837616027
2019-05-04 01:00:00,1.0628383303868327,0.521178190762634,0.9694409718675159,0.9706033287866109,0.6100439887482239,0.7518881571833121,0.5679878214319624,0.39133949562139775,1.374372703537415
2019-05-04 02:00:00,0.7124460454341985,0.3483883230609346,0.5594636262789499,0.86225023066266,0.3878924259900563,0.595349286098134,0.359565329289915,0.3240898363559201,0.6403851276783097
2019-05-04 03:00:00,0.49321492032181685,0.22458998368420516,0.32031642940508437,0.5385515551620491,0.2716420795791868,0.3928643961571324,0.23207255505350988,0.20824059561604535,0.32804111250201035
2019-05-04 04:00:00,0.5278953476380548,0.21266345975733916,0.25216850743574,0.5874119554481376,0.30066667853640183,0.40602352854876417,0.1995912066948432,0.21981817418066757,0.2934052479481478
2019-05-04 05:00:00,0.5261287978494483,0.22760925281413677,0.27263188384716147,0.6344261455037343,0.29386100416396227,0.4273975871962771,0.19962341089685318,0.28176955382814567,0.32258166759825135
2019-05-04 06:00:00,0.48897640232865364,0.13431752747442605,0.14855102040611143,0.7508918278411563,0.2408884615308949,0.45586563295998167,0.10890095731699431,0.2373781162965661,0.2104884095094851
2019-05-04 07:00:00,0.4534721152380466,0.15011235502224884,0.18905128481875913,0.537621077053553,0.23671674537403356,0.3848198843208927,0.13978399138452435,0.1848389896809163,0.22561861755449883
2019-05-04 09:00:00,0.46034931158050607,0.12558600081841825,0.13633864426598366,0.5988089145262753,0.2277386310273185,0.4206721949330332,0.11025734471541808,0.18453494840203083,0.16823954323250206
2019-05-04 10:00:00,0.3771897604639916,0.1083108732490288,0.1273666562088089,0.4113091106556681,0.19125617157175595,0.3257586782875062,0.09916514796763976,0.14477235435637806,0.16776820379153826
2019-05-04 21:00:00,0.053876970205725135,0.012356025677778283,0.013074967769207045,0.12257178123928862,0.024870766575374213,0.07957129720727109,0.010523888164710903,0.0369051358044244,0.019973145942344808
2019-05-04 22:00:00,0.17024184694208824,0.031747128061358314,0.05335390860091504,0.47683290710324217,0.06901435885908279,0.26753495229596136,0.026941506386519043,0.11665120950820133,0.1439040855033545
2019-05-04 23:00:00,0.055636494479429956,0.014252569250918688,0.015898982563252433,0.19679261165588904,0.025961212302968648,0.0941307154348496,0.012225208135621453,0.046535325009363145,0.025970936199036343
2019-05-05 00:00:00,0.6193439646103931,0.1275521281675675,0.19116945697345392,0.614146318106565,0.2908430287291199,0.4964780301442857,0.10656824091921274,0.2075369527433388,0.4458878652686227
2019-05-05 01:00:00,0.2565083023917918,0.048878293828269186,0.060501742122126514,0.49503271014619443,0.10988944987285926,0.3192563905231159,0.04069623995602153,0.1334410542156106,0.12865567913995898
2019-05-05 02:00:00,0.19872542892492673,0.04281809170136575,0.041742421984994796,0.3744234962155606,0.08999702554762644,0.22728314918907375,0.03466227603783642,0.10374089583274973,0.056582672930401416
2019-05-05 03:00:00,0.15115644849092308,0.028090977897227226,0.02832226298911152,0.3708794511599615,0.06383759619242241,0.20746140736739724,0.022083347471541278,0.0910660488854101,0.042728426946981604
2019-05-05 04:00:00,0.1577694010032088,0.031058827446263766,0.03132604031404698,0.3035825894032884,0.06959141394351871,0.1939141808557201,0.02467768956015645,0.08598836268871056,0.04562636797182826
2019-05-05 08:00:00,0.1810999807116745,0.03660108201347682,0.03675498671194271,0.2847800235295921,0.08384823482347678,0.1927873805206351,0.029119150206573352,0.0844413976062374,0.05427588615029914
2019-05-05 11:00:00,0.2903432889552825,0.07543782070759773,0.07841517031709605,0.2964888523527452,0.14751785035912124,0.25259223580331835,0.06326624238081517,0.1143227436177643,0.10803089641667826
2019-05-05 13:00:00,0.27671746602881864,0.10371784550171623,0.10431394755801796,0.2133873265631703,0.16191637348910218,0.20316449246846477,0.09330364815094577,0.10111131179928669,0.11820694047016328
2019-05-05 14:00:00,0.28713491431948845,0.10772691840858654,0.10527887492442384,0.24249981644117918,0.1651302558480152,0.22141966768071691,0.09840570039210253,0.10729462285907912,0.11394329879772162
2019-05-05 15:00:00,0.18290708138207923,0.07573104284662804,0.07612647056747965,0.14613210748564345,0.11112328854874737,0.1311336442891164,0.07014756276507744,0.0651598283769654,0.07929996143276481
2019-05-05 16:00:00,0.22729649797052093,0.08826109479867138,0.08594551605882551,0.19102273031602277,0.1318325173567208,0.17115799003431628,0.08098795529766886,0.08672985104349874,0.0928482363512672
2019-05-05 17:00:00,0.12523966432731487,0.07032971831617636,0.07029958293100032,0.07169932875371117,0.0863134141110412,0.07730647004606096,0.07084776980432643,0.045737992819586966,0.0663153663278282
2019-05-05 18:00:00,0.15258356266723824,0.08134817218579993,0.08641228691247038,0.12056100314964344,0.09839012351008831,0.10663506785249594,0.08078545368616717,0.05772285034495972,0.08981639873938464
2019-05-05 19:00:00,0.5107514551694816,0.23865028854714504,0.2513035292268185,0.29157162829922223,0.34149269922155295,0.29949528711495826,0.23833195646952243,0.14615823098041847,0.2802797170610483
2019-05-05 20:00:00,0.3987318805628635,0.1484655288558812,0.15012181280223716,0.3942123892045594,0.22446474742076353,0.3089346911337914,0.14379529245871003,0.14562957146359448,0.14975428149091483
2019-05-05 21:00:00,0.5710873112730573,0.21443466558565533,0.21333280036494112,0.5070842729523003,0.33200973020688485,0.42317712069881275,0.20502313614452838,0.19765282244345236,0.2172396191295982
2019-05-05 22:00:00,0.566189861816652,0.24649709333189848,0.2698497827697965,0.6638342688063309,0.3308402542182883,0.4421853804060881,0.2243646713736541,0.28581299280260625,0.30716587223021463
2019-05-05 23:00:00,0.5159808623212541,0.2006187787735764,0.23270733368572902,0.6514385747401243,0.28337171242935905,0.42420357133460834,0.18060247742215818,0.24385361988683582,0.2773517468226256
2019-05-06 00:00:00,0.448942864184121,0.18557162582002076,0.22696554535192953,0.5799690002410601,0.24730925528954603,0.3691064802277629,0.16221015565807145,0.23750692113126373,0.2795342773795017
2019-05-06 01:00:00,0.43176856563637456,0.19420814719566817,0.23392401629697301,0.5561022452544011,0.24520491561538607,0.35219056091101547,0.17416234655804247,0.2330615427192054,0.2763530533260618
2019-05-06 02:00:00,0.5670193307796026,0.20694968640002714,0.24655892189265174,0.5749238732955227,0.31316966102288335,0.4490924548866613,0.1979223525665703,0.21131123739087804,0.2669946033228606
2019-05-06 03:00:00,0.4195591904706855,0.20035846025290996,0.3249670725204755,0.48691259469705195,0.23741728328003006,0.3418364132373167,0.20996467591362492,0.17661202762047742,0.3684888692657064
2019-05-06 04:00:00,0.3953076047928875,0.15217410789836314,0.2403994654462562,0.5238491068241788,0.20885844086179917,0.34817428486873503,0.14264307541930407,0.17784022771705563,0.32672672849060924
