t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-12-10 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.438826607859662,0.0852992516936176,1.0,,1.0
2019-12-10 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.056816985544394,0.825675920653993,41.27949946261368,,1.0
2019-12-10 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.194810509939078,-2.2266943177312633,90.6610003387276,,1.0
2019-12-10 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.5071770996028513,-3.730394224997121,123.83849104934816,,1.0
2019-12-10 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.9014179761731564,-1.1722489544835215,96.31883452559622,,1.0
2019-12-10 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.389621019878156,-4.4533886354625265,137.59832664971702,,1.0
2019-12-10 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.6033727180971029,-2.6134943716388506,108.79320427463124,,1.0
2019-12-10 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,3.832262846260662e-16,-3.1292800903320312,52.093424140144315,,1.0
2019-12-10 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.3682773596882822,-1.2592354089366038,60.35937524525209,,1.0
2019-12-10 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.895160827524849,-3.0328913103740276,59.5353390394672,,1.0
2019-12-10 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.499815875469124,-3.7061294454390303,74.4191728070898,,1.0
2019-12-10 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.9256197100240264,-3.454459786296838,8.077149692885275,,1.0
2019-12-10 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.49915420102316,-1.883247770012415,7.067506317818638,,1.0
2019-12-10 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.2988141411672984,-2.7396200114425016,8.077149692885275,,1.0
2019-12-10 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.3717861018230804,-2.812578314392949,7.067506317818638,,1.0
2019-12-10 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.621021439108537,-3.52198759720907,8.077149692885275,,1.0
2019-12-11 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.249515751972164,-1.4608526103481303,3.0289312021407833,,1.0
2019-12-11 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.0480346657159405,-2.469014946692205,3.0289312021407833,,1.0
2019-12-11 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8625464897099009,-3.0080570866985843,7.067506317818639,,1.0
2019-12-11 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.6675464178894694,0.280370426287966,3.0289312021407833,,1.0
2019-12-11 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.142132117902839,-1.6142123333009608,3.0289312021407833,,1.0
2019-12-11 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-3.0364681672854044,-2.6395615076223455,9.086793067951913,,1.0
2019-12-11 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.5594596955218107,-3.5322895000004744,59.5353390394672,,1.0
2019-12-11 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2337726202387129,-2.6720332762820456,44.65150527184461,,1.0
2019-12-11 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.9616661594383424,-1.8292832876419824,60.35937524525208,,1.0
2019-12-11 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2337726202387129,-2.6720332762820456,60.35937524525208,,1.0
2019-12-11 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.1948105099390769,-2.2266943177312633,90.6610003387276,,1.0
2019-12-11 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.4264962527815359,-2.194133010043541,90.66100033872765,,1.0
2019-12-11 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.14861207382319,-0.6161045979544623,90.6610003387276,,1.0
2019-12-11 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4264962527815381,-2.19413301004354,90.6610003387276,,1.0
2019-12-11 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.1558484100292163,-1.7813554779361431,100.58498830916292,,1.0
2019-12-11 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.4195947809655788,-2.649217183871168,60.35937524525208,,1.0
2019-12-11 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.895557043709964,-1.184475501410207,50.29947758263814,,1.0
2019-12-11 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,3.022652456943898,-0.8099172848380645,52.093424140144315,,1.0
2019-12-11 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.737330437627016e-16,-2.2351999282836914,37.2095864035449,,1.0
2019-12-11 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.3881383942677167,-2.2012422189061107,2.5241092453722462,,1.0
2019-12-11 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.2338383048804618,0.0780073525265677,2.5241092453722462,,1.0
2019-12-11 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.6907278654203233,-1.149564214306814,1.0,,1.0
2019-12-12 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.301283008938953,-0.3244462937525142,1.0,,1.0
2019-12-12 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.785709355381503,-0.0935850617604964,1.0096437116106594,,1.0
2019-12-12 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5255270285150851,-0.7233259007671021,1.0,,1.0
2019-12-12 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.324608591935584,-0.2097973904827898,1.0,,1.0
2019-12-12 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.301283008938953,-0.3244462937525142,1.0,,1.0
2019-12-12 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8776532157193241,-0.1705985033872347,1.0,,1.0
2019-12-12 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3983155491040409,-0.2029519091978567,7.4419173799334,,1.0
2019-12-12 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3983155491040409,-0.2029519091978567,7.4419173799334,,1.0
2019-12-12 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3909899865478359,-0.2167292885708616,13.75983284843402,,1.0
2019-12-12 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8620553220943005,-1.0273575271208415,41.27949946261367,,1.0
2019-12-12 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.2680538765081335,-0.4366259648207535,75.43874290826929,,1.0
2019-12-12 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3411200046539309,-2.463597481457879e-16,75.43874290826932,,1.0
2019-12-12 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.2602405719616618,-0.4586900562086586,75.43874290826929,,1.0
2019-12-12 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.7553064314386482,-0.3411970067744695,100.58498830916288,,1.0
2019-12-12 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.7748312932376935,0.2179218810169249,100.58498830916284,,1.0
2019-12-12 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.6720332762820456,0.2337726202387114,60.35937524525208,,1.0
2019-12-12 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.6757062074540987,-0.1871036047847269,60.35937524525208,,1.0
2019-12-12 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3288618262071283,1.1965125626299105,29.7676695197336,,1.0
2019-12-12 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.755306431438648,0.3411970067744704,29.7676695197336,,1.0
2019-12-12 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.3392820462976067,-0.0701887978801053,1.0,,1.0
2019-12-12 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.788159966468811,-3.2847965689492015e-16,1.0096437116106594,,1.0
2019-12-12 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8453692322196563,0.2910839700787107,1.0,,1.0
2019-12-12 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.2891672901304434,0.3696627719160913,1.0,,1.0
2019-12-13 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3048805411652853,0.3269443526410442,13.75983284843402,,1.0
2019-12-13 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.632210019068203,0.6322100190682027,50.29249415458143,,1.0
2019-12-13 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.1746724404044251,0.4115024819709733,13.75983284843402,,1.0
2019-12-13 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.3244462937525136,1.3012830089389535,41.27949946261368,,1.0
2019-12-13 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.5785123110516077,2.159037337648691,37.2095864035449,,1.0
2019-12-13 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.373295659614531,2.6561366339186674,44.65150527184461,,1.0
2019-12-13 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.361697663373965,2.0529924575025595,7.067506317818638,,1.0
2019-12-13 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.1092103001937442,3.1273738174513195,7.067506317818638,,1.0
2019-12-13 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.134163889782673,2.288610577467503,7.067506317818638,,1.0
2019-12-13 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.4647241964051967,2.186355447011067,2.5241092453722462,,1.0
2019-12-13 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.6907384644393122,0.5821679401574221,1.0096437116106594,,1.0
2019-12-14 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.1602048051606052,-0.4173477860352936,25.146247077290717,,1.0
2019-12-14 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.8804968993022675,-0.1552553597771341,27.51966569686804,,1.0
2019-12-14 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.8973844419140794,-0.9966463918027876,41.279499462613686,,1.0
2019-12-14 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.3378531037270494,-0.0935518023923634,22.325752635922303,,1.0
2019-12-14 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.4280880468669694,1.0761415316199927,29.7676695197336,,1.0
2019-12-14 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.229755093599148,0.1559196651101919,2.5241092453722462,,1.0
2019-12-14 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.4664230945494503,1.6869267995889543,2.5241092453722462,,1.0
2019-12-14 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.649217183871168,0.4195947809655786,3.028931202140783,,1.0
2019-12-14 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.3459399714184115,1.3003757603220765,3.0289312021407833,,1.0
2019-12-14 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.2338383048804618,-0.0780073525265666,2.5241092453722462,,1.0
2019-12-15 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.1949466738661865,0.6088557411235411,1.0,,1.0
2019-12-15 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.7742959784961602,0.4470399916172028,1.0,,1.0
2019-12-15 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.3207453783029597,-0.2328830448408201,1.0,,1.0
2019-12-15 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.6579530502925697,0.6698565135215927,1.0096437116106594,,1.0
2019-12-15 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.124757875986082,0.7304263051740648,1.0,,1.0
2019-12-15 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.758222827593507,0.4737902068812121,1.0,,1.0
2019-12-15 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.9647209963779294,0.9316202370228625,22.325752635922303,,1.0
2019-12-15 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.5407438036946323,2.1688049377860796,37.2095864035449,,1.0
2019-12-15 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.3471073989724184,1.2954224486481472,41.27949946261368,,1.0
2019-12-15 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.3337732089447347,0.140185213143983,41.27949946261368,,1.0
2019-12-15 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.7819799730956715,0.4334585771417237,50.29249415458143,,1.0
2019-12-15 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.5982562813149555,0.664430913103564,50.29249415458143,,1.0
2019-12-15 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.1009012030744676,1.4090892827464587,100.58498830916288,,1.0
2019-12-15 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.4144288729342735,1.2754809195599073,75.43874290826929,,1.0
2019-12-15 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.3881383942677165,2.2012422189061107,90.6610003387276,,1.0
2019-12-15 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.2432865451274278,3.8264425319301782,66.97725393879008,,1.0
2019-12-15 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.5289667996662262,4.200801757178753,74.4191728070898,,1.0
2019-12-15 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.3760700870820208,3.7807214918448055,66.97725393879008,,1.0
2019-12-15 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.3139186567775356e-15,5.364480018615723,12.115724808563131,,1.0
2019-12-15 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-3.793260198702915,3.7932601987029138,12.115724808563131,,1.0
2019-12-15 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,0.428583130177788,4.898727594013309,11.10608089502606,,1.0
2019-12-15 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.499815875469124,3.7061294454390303,10.096436981488983,,1.0
2019-12-15 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.2322091959089263,4.2972241476463795,10.096436981488983,,1.0
2019-12-15 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.1248117657066445,3.5741413354634073,8.077149692885277,,1.0
2019-12-16 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.2337726202387126,2.6720332762820456,3.0289312021407833,,1.0
2019-12-16 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.054715054241683,1.724110644188601,3.028931202140783,,1.0
2019-12-16 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.9149129545652952,2.992545433124959,7.067506317818638,,1.0
2019-12-16 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5576690555142414,2.623626629696705,3.0289312021407833,,1.0
2019-12-16 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-3.8475580883023457,1.1763165562884563,9.086793067951913,,1.0
2019-12-16 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.9405614092572705,1.0702768250015238,7.067506317818639,,1.0
2019-12-16 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3411200046539318,2.322887987107616,44.651505271844606,,1.0
2019-12-16 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.7570413713154234,3.0363270979697345,52.09342414014433,,1.0
2019-12-16 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.3881383942677154,2.2012422189061107,50.29947758263814,,1.0
2019-12-16 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.057512382421685,0.8733621903774299,50.29947758263814,,1.0
2019-12-16 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.6088557411235416,1.1949466738661865,75.43874290826932,,1.0
2019-12-16 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8256759206539925,1.0568169855443943,75.43874290826929,,1.0
2019-12-16 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.0624058828533229,1.7870706677317036,100.58498830916292,,1.0
2019-12-16 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.700641188288286,0.5525718182997984,100.58498830916288,,1.0
2019-12-16 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3778545283716779,0.8103116510389392,50.29249415458143,,1.0
2019-12-16 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.4737902068812124,0.7582228275935068,27.51966569686804,,1.0
2019-12-16 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3496623050390222,2.20768090806489,50.29947758263814,,1.0
2019-12-16 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.7338343085668948,3.1279198923826863,59.5353390394672,,1.0
2019-12-16 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5433937850955646,3.081739294305727,52.093424140144315,,1.0
2019-12-16 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5576690555142394,-2.6236266296967052,3.0289312021407833,,1.0
2019-12-16 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.7338343085668968,-3.1279198923826854,8.077149692885277,,1.0
2019-12-16 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.2727347305383463,-3.117372234832828,7.067506317818638,,1.0
2019-12-16 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.6879883315471442,-2.084491990891911,3.028931202140783,,1.0
2019-12-16 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.8419409335226484,-3.0655045033632997,8.077149692885275,,1.0
2019-12-17 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.6364478489906549,-3.675522047409455,9.086793067951913,,1.0
2019-12-17 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.134163889782672,-2.2886105774675034,7.067506317818638,,1.0
2019-12-17 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.9857673698705564,-3.4377793639536325,8.077149692885275,,1.0
2019-12-17 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.1021081140603415,-2.893303603068408,8.077149692885275,,1.0
2019-12-17 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.7629903231400332,-1.4691080144029507,7.067506317818638,,1.0
2019-12-17 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.7948813225569251,-2.563356183148325,7.067506317818639,,1.0
2019-12-17 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2727347305383479,-3.117372234832828,52.093424140144315,,1.0
2019-12-17 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.4390443293222823,-2.6155548211283537,59.5353390394672,,1.0
2019-12-17 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.0512928423855725,-2.929549784097324,59.53533903946721,,1.0
2019-12-17 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.3116968200584344,-3.5627109558722863,59.53533903946721,,1.0
2019-12-17 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.465906362229056,-1.926577197121026,96.31883452559622,,1.0
2019-12-17 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.7498712194859714,-2.5942907699336875,96.31883452559622,,1.0
2019-12-17 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.947803437180153,-2.999354269311336,110.07866278747215,,1.0
2019-12-17 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.7435587241623173,-3.4981687618594193,110.07866278747215,,1.0
2019-12-17 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.0480346657159414,-2.469014946692205,108.79320427463124,,1.0
2019-12-17 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4657660896816408,-2.641490756605919,60.35937524525208,,1.0
2019-12-17 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.947803437180153,-2.999354269311336,59.5353390394672,,1.0
2019-12-17 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.3973795232354018,-3.2920198557677867,59.5353390394672,,1.0
2019-12-17 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.826567115130852,-3.584839809166051,66.97725393879008,,1.0
2019-12-17 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.421318356467562,-3.213197986444713,9.086793067951913,,1.0
2019-12-17 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.6789805079385578,-3.157703076080672,8.077149692885275,,1.0
2019-12-17 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.779322592760538,-2.2506510587156328,8.077149692885275,,1.0
2019-12-17 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.4546203640881223,-3.267130829811854,8.077149692885275,,1.0
2019-12-17 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.4390443293222823,-2.6155548211283537,8.077149692885275,,1.0
2019-12-18 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.7277099154940906,-2.1134230523704907,2.5241092453722462,,1.0
2019-12-18 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.3016863590485508,-1.3067471858194255,1.0,,1.0
2019-12-18 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.0949321896497339e-16,-0.8940799832344055,1.0,,1.0
2019-12-18 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.3016863590485514,-1.3067471858194253,1.0,,1.0
2019-12-18 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.3204096103212109,-0.8346955720705871,1.0,,1.0
2019-12-18 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.369662771916092,-1.2891672901304432,1.0,,1.0
2019-12-18 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4737902068812119,-0.7582228275935071,14.8838347598668,,1.0
2019-12-18 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.056816985544395,-0.8256759206539919,22.325752635922303,,1.0
2019-12-18 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.7106853261146426,-1.1373342666640636,41.279499462613686,,1.0
2019-12-18 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.3244462937525132,-1.3012830089389535,41.27949946261368,,1.0
2019-12-18 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2499815908799622,-0.3706129494853518,25.146247077290717,,1.0
2019-12-18 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.4197451269846395,-0.789425769020168,50.29249415458143,,1.0
2019-12-18 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.3057933640104428,-0.8401603626377596,27.519665696868053,,1.0
2019-12-18 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2328830448408204,-1.3207453783029597,41.279499462613686,,1.0
2019-12-18 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.7045446413732293,0.5504506015372338,14.8838347598668,,1.0
2019-12-18 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.4090892827464592,-1.100901203074467,29.7676695197336,,1.0
2019-12-18 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5407438036946306,-2.1688049377860796,2.5241092453722462,,1.0
