t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-08 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-5.638893115847641,1.4059339588204511,96.74492941198893,
2021-02-08 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-7.305281234344963,2.094755685618829,17.163943299307622,
2021-02-08 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.445836221469569,1.84831379386339,15.14465547223348,
2021-02-08 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.830547090052363,3.331480413552251,17.163943299307622,
2021-02-08 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.974733156898424,3.0442785973779354,15.14465547223348,
2021-02-08 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.8072197612924965,3.352799892425538,15.14465547223348,
2021-02-08 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.353685973143273,3.596387900847526,11.10608089502606,
2021-02-08 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.269443482818364,3.0488053710025844,10.096436981488985,
2021-02-08 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.2957433850463222,2.3077043622142206,9.086793067951913,
2021-02-08 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.7369300361633426,1.517105092238296,7.067506317818638,
2021-02-09 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.4690149466922056,1.04803466571594,3.0289312021407833,
2021-02-09 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.6537800229462882,1.6582658030483663,7.067506317818638,
2021-02-09 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.3682773596882822,1.259235408936603,3.0289312021407833,
2021-02-09 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.5908448972962947,0.6942147979448359,3.0289312021407833,
2021-02-09 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.7707577165960606,-0.24886376754611175,1.0096437116106594,
2021-02-09 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.850320594144143,-0.2762859091498995,1.0,
2021-02-09 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.5788515380403365,0.8394902539692781,29.7676695197336,
2021-02-09 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.1949466738661865,0.6088557411235411,22.325752635922306,
2021-02-09 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.7838040986630987,0.12473573375127744,55.039331393736084,
2021-02-09 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.7490843809297096,-0.37177936208115914,55.039331393736084,
2021-02-09 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.4503481768104445,-1.0909652973094823,108.79320427463125,
2021-02-09 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.1688049377860796,-0.5407438036946322,90.6610003387276,
2021-02-09 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.4469719052611926,-0.00780192362742323,25.146247077290717,
2021-02-09 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.1779118989297332,-0.5028105805367484,90.6610003387276,
2021-02-09 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.0717864012914835,-0.5970947902880777,96.31883452559622,
2021-02-09 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.267130829811856,-1.454620364088119,59.5353390394672,
2021-02-09 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.0717864012914835,-0.5970947902880777,52.093424140144315,
2021-02-09 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.23485949650818,0.039009617616993085,37.2095864035449,
2021-02-09 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.12165732130905,0.21828754445926013,52.093424140144315,
2021-02-09 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.550961839119815,0.8288577458685458,3.0289312021407833,
2021-02-09 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.5785123110516077,2.159037337648691,2.5241092453722462,
2021-02-09 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.9549499066734803,1.0836464284058567,2.5241092453722462,
2021-02-09 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.048805371002583,3.269443482818365,10.096436981488985,
2021-02-09 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.675522047409457,1.6364478489906495,9.086793067951913,
2021-02-10 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.5189097486020295,1.9505635248954938,9.086793067951913,
2021-02-10 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.205390675555664,0.5879083144219164,1.0,
2021-02-10 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.25160291403333,1.3814295273306478,10.096436981488985,
2021-02-10 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.2266943177312633,0.19481050993907678,2.5241092453722462,
2021-02-10 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.6806060611658906,0.09360882636015672,3.0289312021407833,
2021-02-10 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.098826151604547,-0.4355116139441037,7.067506317818638,
2021-02-10 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.469014946692205,-1.048034665715941,44.65150527184461,
2021-02-10 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.1949466738661865,-0.6088557411235416,22.325752635922306,
2021-02-10 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.700641188288286,-0.552571818299799,55.039331393736084,
2021-02-10 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.0724412852334795,-0.8373206307378451,50.29947758263814,
2021-02-10 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.482451797941408,-0.9999263635198473,100.58498830916287,
2021-02-10 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.159037337648691,-0.5785123110516076,90.6610003387276,
2021-02-10 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.5509618391198146,-0.8288577458685467,108.79320427463125,
2021-02-10 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.5805250265970827,-1.5805250265970832,90.6610003387276,
2021-02-10 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.1494070705836492,-1.3698100057212508,100.58498830916287,
2021-02-10 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.8530647227195152,-1.2499079377345619,50.29947758263814,
2021-02-10 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.5361077530162675,-0.8732519296415071,60.35937524525208,
2021-02-10 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.2266943177312633,0.19481050993907678,37.2095864035449,
2021-02-10 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.27522530076861695,-0.3522723206866146,7.4419173799334,
2021-02-10 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.13814295457494963,-0.42516029707207154,1.0,
2021-02-10 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.6869267995889548,-1.46642309454945,2.5241092453722462,
2021-02-10 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.175816628843834,-2.410781351111327,3.0289312021407833,
2021-02-10 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.3215736583133109,-0.31054007210680984,1.0,
2021-02-10 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.0114624693042034,-2.3971676241617073,7.067506317818638,
2021-02-11 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.049076844347968,-0.7039348556574548,7.067506317818638,
2021-02-11 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.0456147554268749,-3.4200517607136525,8.077149692885275,
2021-02-11 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.06241538901938332,-3.575775242089541,8.077149692885275,
2021-02-11 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.09362308560956847,-5.363662982325446,12.115724808563133,
2021-02-11 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.6537656575787307,-5.3244939980338035,12.115724808563133,
2021-02-11 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.584431529817234,-6.68008295319379,15.14465547223348,
2021-02-11 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.0947556856188325,-7.305281234344962,17.163943299307622,
2021-02-11 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.2340220575797011,-6.701514914641385,15.14465547223348,
2021-02-11 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.4676686171337936,-6.255839784765371,16.15429938577055,
2021-02-11 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.0721442909959755,-6.377404371049993,15.14465547223348,
2021-02-11 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.194189580576162,-6.143572802582965,14.135012635637276,
2021-02-11 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.32754773175906915,-6.249983041450054,14.135012635637276,
2021-02-11 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.4365750889185181,-6.2433146426181,14.135012635637276,
2021-02-11 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.7943828661754053,-7.558048104982664,17.163943299307622,
2021-02-11 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.46775899533057336,-6.689265280797444,15.14465547223348,
2021-02-11 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.7943828661753983,-7.558048104982664,17.163943299307622,
2021-02-11 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.24962353141328986,-7.148282670926815,16.15429938577055,
2021-02-11 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.44452905739995713,-8.482119705915453,19.18323112638177,
2021-02-11 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.779242039756312,-8.906777270925053,20.19287396297797,
2021-02-11 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.198346880727741,-8.204342251536486,19.18323112638177,
2021-02-11 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.0896093905566637,-8.874156347867748,20.19287396297797,
2021-02-11 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.4679253025635435,-8.928546657861599,20.19287396297797,
2021-02-11 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.9092407281762447,-6.534261659623708,16.15429938577055,
2021-02-11 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.8172070429174975,-6.6556172609008115,15.14465547223348,
2021-02-12 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.8411112290208467,-8.002638779443414,18.173586135903825,
2021-02-12 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.9747974091451,-7.961340068838864,21.202518953455915,
2021-02-12 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.5065073507770609,-5.7894055111148734,13.125368722100204,
2021-02-12 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.2652250052468783,-7.595050427212243,17.163943299307622,
2021-02-12 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.30270368261597,-4.227267942177578,12.115724808563133,
2021-02-12 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.9518417438698479,-9.18269343714703,21.202518953455915,
2021-02-12 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.12483077803876665,-7.151550484179082,16.15429938577055,
2021-02-12 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.48333512255903,-8.122623188195847,19.18323112638177,
2021-02-12 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.011242322146995,-8.711647595718933,20.19287396297797,
2021-02-12 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.857166260355582,-9.797455188026618,22.21216179005212,
2021-02-12 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.15603847046797686,-8.93943798603272,20.19287396297797,
2021-02-12 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.14823655360213558,-8.49246646814271,19.18323112638177,
2021-02-12 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.49894293500510734,-7.135216394652395,16.15429938577055,
2021-02-12 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.188851866970176,-7.506115275807227,17.163943299307622,
2021-02-12 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.4365750889185206,-6.243314642618099,14.135012635637276,
2021-02-12 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.6233936401168689,-7.1254219117445725,16.15429938577055,
2021-02-12 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.15603847046797686,-8.93943798603272,20.19287396297797,
2021-02-12 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.6236786604407645,-8.919020374396592,20.19287396297797,
2021-02-12 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.3432323577734457,-9.828888732092706,22.21216179005212,
2021-02-12 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.14043462009239005,-8.045493996723634,18.173586135903825,
2021-02-12 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.838528978704684,-7.373936973541894,17.163943299307622,
2021-02-12 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.44452905739995713,-8.482119705915453,19.18323112638177,
2021-02-12 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.7013178191570422,-8.016099353823488,18.173586135903825,
2021-02-12 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.9812965169294222,-9.33641269972564,21.202518953455915,
2021-02-13 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.4679253025635518,-8.928546657861599,20.19287396297797,
2021-02-13 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.7078089678987152,-9.685465951024058,22.21216179005212,
2021-02-13 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.5301268746796413,-7.581167508507346,17.163943299307622,
2021-02-13 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.6623557504165001,-7.570760870295355,17.163943299307622,
2021-02-13 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.2184206003874889,-6.254747634902639,14.135012635637276,
2021-02-13 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.208282970137522,-5.684524442079049,13.125368722100204,
2021-02-13 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,1.1189193910436188,-7.064579000000949,16.15429938577055,
2021-02-13 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.7082461387289303,-5.768201910083768,13.125368722100204,
2021-02-13 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.37420720956945014,-5.351412414908198,12.115724808563133,
2021-02-13 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,2.1831297464822663,-6.340269157111475,15.14465547223348,
2021-02-13 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,1.188851866970176,-7.506115275807227,17.163943299307622,
2021-02-13 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.7013178191570422,-8.016099353823488,18.173586135903825,
2021-02-13 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.5454694610766927,-6.234744469665656,14.135012635637276,
2021-02-13 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.8716875240676972,-7.099325172950776,16.15429938577055,
2021-02-13 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.3509439769226576,-6.696409993396198,15.14465547223348,
2021-02-13 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.46754524047742324,-5.344066552564091,12.115724808563133,
2021-02-13 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.8716875240676972,-7.099325172950776,16.15429938577055,
2021-02-13 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,1.450087295851157,-7.460052421378562,17.163943299307622,
2021-02-13 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.6233936401168654,-7.1254219117445725,16.15429938577055,
2021-02-13 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.6233936401168689,-7.1254219117445725,16.15429938577055,
2021-02-13 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.9332391158548754,-6.640341348698362,15.14465547223348,
2021-02-13 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.23402205757970082,-6.701514914641385,15.14465547223348,
2021-02-13 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.12483077803876665,-7.151550484179082,16.15429938577055,
2021-02-13 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.8483137938633876,-6.44583622146957,15.14465547223348,
2021-02-14 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,8.211991312881048e-16,-6.705599784851074,15.14465547223348,
2021-02-14 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.3554301417866441,-4.726946654084077,11.10608089502606,
2021-02-14 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.1912787856701312,-3.3742734280036,9.086793067951913,
2021-02-14 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.029519064918624,-3.983155437932282,10.096436981488985,
2021-02-14 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.5895377676563176,-3.98658556721115,12.115724808563133,
2021-02-14 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.2707418067703906,-5.349532457654931,13.125368722100204,
2021-02-14 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.148088410410767,-5.920693188709594,15.14465547223348,
2021-02-14 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.7283434233395565,-5.131267682828314,13.125368722100204,
2021-02-14 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.3041514616397458,-5.80355561332024,13.125368722100204,
2021-02-14 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.8539044839493576,-4.842732975512029,81.8610916753895,
2021-02-14 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.46576608968164074,-2.641490756605919,108.79320427463125,
2021-02-14 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,1.0091598747772057,-5.723230050911646,96.74492941198893,
2021-02-14 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.1061832986338493,-4.791406270568585,151.35816225008588,
2021-02-14 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.3509439769226576,-6.696409993396198,15.14465547223348,
2021-02-14 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.4059339588204514,-5.638893115847641,96.74492941198893,
2021-02-14 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.909122037857715,-5.739970643548615,13.125368722100204,
2021-02-14 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.219970678826185,-5.211229791943745,15.14465547223348,
2021-02-14 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.3506589095785191,-4.008049676911744,66.97725393879008,
2021-02-14 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.194189580576156,-6.143572802582967,14.135012635637276,
2021-02-14 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.5454694610766958,-6.234744469665656,14.135012635637276,
2021-02-14 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.5301268746796444,-7.581167508507345,17.163943299307622,
2021-02-14 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-0.4677589953305761,-6.689265280797444,15.14465547223348,
2021-02-14 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.048986915117064,-6.62304272419467,15.14465547223348,
2021-02-14 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.6233936401168689,-7.1254219117445725,16.15429938577055,
2021-02-15 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.3977365171613034,-7.589264849655827,17.163943299307622,
2021-02-15 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.552553577070867,-8.804968875624443,20.19287396297797,
2021-02-15 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.2443188211398337,-8.85378846493115,20.19287396297797,
2021-02-15 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.9345680543978626,-8.891821076814901,20.19287396297797,
2021-02-15 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.12483077803877268,-7.151550484179082,16.15429938577055,
2021-02-15 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.818204191615039,-9.352116704498485,21.202518953455915,
2021-02-15 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.9954550701844482,-7.0830308663842425,16.15429938577055,
2021-02-15 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.3187764724863347,-7.818547404347135,19.18323112638177,
2021-02-15 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,8.641552532888179,-3.66812142316335,21.202518953455915,
2021-02-15 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,7.179525290227701,-10.2534247325933,28.27002527127455,
2021-02-15 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.5534265042306155,-5.686671131129895,15.14465547223348,
2021-02-15 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.884980107450199,-5.821692592805029,17.163943299307622,
2021-02-15 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.782633556036351,-5.906060579098403,17.163943299307622,
2021-02-15 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.499668469186848,-6.671032843663882,18.173586135903825,
2021-02-15 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.023359775543211,-6.9686635483697605,18.173586135903825,
2021-02-15 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,5.988629522126103,-4.67883016811091,17.163943299307622,
2021-02-15 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,5.479240022885,-4.597628282334601,16.15429938577055,
2021-02-15 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.90416522422755,-4.573208056503871,15.14465547223348,
2021-02-15 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.928448556274413,-3.0796364552776563,13.125368722100204,
2021-02-15 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,5.3737852252999945,-5.3737852253,17.163943299307622,
2021-02-15 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,5.8216925928050225,-4.884980107450204,17.163943299307622,
2021-02-15 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.9858386466014615,-5.7355512625518745,17.163943299307622,
2021-02-15 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,5.111672436614344,-6.783418436828835,19.18323112638177,
2021-02-15 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,6.16414479744659,-5.1723316260607906,18.173586135903825,
2021-02-16 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,5.686671131129891,-3.5534265042306212,15.14465547223348,
2021-02-16 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,5.907959310456678,-7.295722153407725,21.202518953455915,
2021-02-16 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.261990296104554,-8.364626929495817,21.202518953455915,
2021-02-16 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.9050370498361584,-7.981523697103918,19.18323112638177,
2021-02-16 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.1818185397048806,-7.8752772375797955,19.18323112638177,
