t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-04 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.11570246375300307,0.4318074732871048,25.146247077290717,
2021-01-04 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,1.1247578759860817,0.7304263051740655,41.27949946261368,
2021-01-04 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.710685326114643,1.1373342666640633,41.27949946261368,
2021-01-04 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.486929630703318,1.0047847926106832,44.65150527184461,
2021-01-04 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.6134943716388506,0.6033727180971027,44.65150527184461,
2021-01-04 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.632959705667512,0.511795521534807,3.0289312021407833,
2021-01-04 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.6907384644393122,-0.5821679401574226,1.0096437116106594,
2021-01-04 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.1614439935538088,0.670560002326965,1.0,
2021-01-04 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.7742959784961603,0.44703999161720254,1.0,
2021-01-04 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.8230049639419469,-0.3493448808088499,1.0,
2021-01-05 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
2021-01-05 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
2021-01-05 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
2021-01-05 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
