timestamp,sensor_id,actual,pinn,nn2
2019-02-24 22:00:00,482010617,0.22395,0.25283035293224493,596.91748046875
2019-02-24 22:00:00,482010803,0.4067,0.03391730753531725,387.4960632324219
2019-02-24 22:00:00,482011015,0.125767,0.11950691488563732,1482.398193359375
2019-02-24 22:00:00,482011035,0.37785,0.012529174803581664,4982.12841796875
2019-02-24 22:00:00,482011039,0.1747,0.05761543444649983,-1995.6429443359375
2019-02-24 22:00:00,482016000,0.33665,0.026968484676079228,-20436.419921875
2019-02-24 23:00:00,482010026,0.8227,0.23311751922455567,-3203.92724609375
2019-02-24 23:00:00,482010057,0.135983,0.07309219500149536,7558.47607421875
2019-02-24 23:00:00,482010069,0.87475,0.08057763688747381,-9593.255859375
2019-02-24 23:00:00,482010617,0.22675,0.2778638649527318,596.0186767578125
2019-02-24 23:00:00,482010803,0.288167,0.12487691179883216,387.253662109375
2019-02-24 23:00:00,482011015,0.0921,0.2005409222305626,1482.539306640625
2019-02-24 23:00:00,482011035,0.412833,0.06432318724154348,4981.9033203125
2019-02-24 23:00:00,482011039,0.206833,0.09415066635669232,-1995.2135009765625
2019-02-24 23:00:00,482016000,0.245217,0.10116837538711455,-20436.046875
2019-02-25 00:00:00,482010026,0.195583,0.08218815112695652,-3203.6689453125
2019-02-25 00:00:00,482010057,0.083283,0.014936083749977668,7558.29736328125
2019-02-25 00:00:00,482010069,0.567283,0.01692547576413305,-9593.15234375
2019-02-25 00:00:00,482010617,0.243867,0.3237379061972978,597.3641967773438
2019-02-25 00:00:00,482010803,0.131717,0.03322486244984742,387.7075500488281
2019-02-25 00:00:00,482011015,0.116217,0.14537843032796074,1482.761962890625
2019-02-25 00:00:00,482011035,0.284067,0.01173166369752356,4981.6103515625
2019-02-25 02:00:00,482011039,0.116483,0.11538860723987462,-1995.4940185546875
2019-02-25 02:00:00,482016000,0.64435,0.07998240461649615,-20435.912109375
2019-02-25 03:00:00,482010069,0.623217,0.034810742965982064,-9593.5576171875
2019-02-25 03:00:00,482011039,0.151583,0.10660295694287489,-1995.9439697265625
2019-02-25 03:00:00,482016000,0.461333,0.06846694915468626,-20436.166015625
2019-02-25 05:00:00,482010026,0.144333,0.13263099459480585,-3204.06787109375
2019-02-25 05:00:00,482010057,0.276283,0.028943556760301224,7558.21826171875
2019-02-25 05:00:00,482010069,0.571117,0.03502621525585799,-9593.3564453125
2019-02-25 05:00:00,482010617,0.111217,0.24420111675946737,596.2694702148438
2019-02-25 05:00:00,482010803,0.165067,0.06067328988388956,387.78289794921875
2019-02-25 05:00:00,482011015,0.085333,0.15596085568169235,1482.4224853515625
2019-02-25 05:00:00,482011035,0.506183,0.023202077010184542,4981.67724609375
2019-02-25 05:00:00,482011039,0.17205,0.07504547844624236,-1995.7598876953125
2019-02-25 05:00:00,482016000,0.933833,0.06368560720199434,-20435.91015625
2019-02-25 06:00:00,482010026,0.19075,0.1581444592114763,-3204.310791015625
2019-02-25 06:00:00,482010057,0.189,0.033133016550762145,7557.87109375
2019-02-25 06:00:00,482010069,0.7944,0.041890079207268435,-9593.67578125
2019-02-25 06:00:00,482010617,0.146833,0.25078456017904166,596.0231323242188
2019-02-25 06:00:00,482010803,0.49265,0.07317152113856361,387.7510681152344
2019-02-25 06:00:00,482011015,0.1273,0.17403432838814265,1482.4691162109375
2019-02-25 06:00:00,482011035,0.40035,0.026232968181604473,4981.30810546875
2019-02-25 06:00:00,482011039,0.146883,0.0824533712727039,-1995.99609375
2019-02-25 06:00:00,482016000,0.653817,0.07827102829957451,-20436.02734375
2019-02-25 07:00:00,482010026,0.19565,0.26768518912239614,-3204.054443359375
2019-02-25 07:00:00,482010057,0.2033,0.06217378506403559,7557.7705078125
2019-02-25 07:00:00,482010069,0.933283,0.07313277608903955,-9593.9736328125
2019-02-25 07:00:00,482010617,0.141867,0.35488682785578185,596.2427368164062
2019-02-25 07:00:00,482010803,0.583517,0.12737220189874685,387.9058837890625
2019-02-25 07:00:00,482011015,0.123417,0.2681328418486927,1482.779052734375
2019-02-25 07:00:00,482011035,0.27175,0.0515038560149585,4980.99853515625
2019-02-25 07:00:00,482011039,0.17085,0.12184678195252967,-1996.225341796875
2019-02-25 07:00:00,482016000,0.26375,0.12033638138015432,-20436.123046875
2019-02-25 08:00:00,482010026,0.177933,0.13266925564369256,-3204.09326171875
2019-02-25 08:00:00,482010057,0.3504,0.02855021253994777,7558.1591796875
2019-02-25 08:00:00,482010069,0.228383,0.03306770409301882,-9593.3173828125
2019-02-25 08:00:00,482010617,0.157017,0.2566565084287338,596.1973266601562
2019-02-25 08:00:00,482010803,0.218833,0.05954391572979115,388.1004943847656
2019-02-25 08:00:00,482011015,0.105783,0.16255172833609707,1482.2772216796875
2019-02-25 08:00:00,482011035,0.393117,0.022796518484927197,4981.6103515625
2019-02-25 08:00:00,482011039,0.1326,0.07732794906135226,-1996.208251953125
2019-02-25 08:00:00,482016000,0.2102,0.05693412144561279,-20436.1640625
2019-02-25 09:00:00,482010026,0.1663,0.17177392287132112,-3200.47314453125
2019-02-25 09:00:00,482010057,0.865733,0.0906123128109326,7558.1533203125
2019-02-25 09:00:00,482010069,0.164917,0.20191968659288856,-9601.9248046875
2019-02-25 09:00:00,482010617,0.12865,0.1515859017925107,601.3390502929688
2019-02-25 09:00:00,482010803,0.4655,0.09987777615230047,382.0709228515625
2019-02-25 09:00:00,482011015,0.11735,0.1376282455116966,1483.808349609375
2019-02-25 09:00:00,482011035,0.945983,0.10128721164769945,4975.9677734375
2019-02-25 09:00:00,482011039,0.146167,0.07143470966550815,-1997.4888916015625
2019-02-25 09:00:00,482016000,0.174417,0.29355173136095075,-20435.775390625
2019-02-25 10:00:00,482010026,0.355483,0.21785591362419623,-3200.394287109375
2019-02-25 10:00:00,482010057,0.270533,0.11635033713484425,7558.25146484375
2019-02-25 10:00:00,482010069,0.135533,0.24395010773937859,-9601.8662109375
2019-02-25 10:00:00,482010617,0.130683,0.18556448108805265,601.337646484375
2019-02-25 10:00:00,482010803,0.349717,0.1272672857280239,382.17132568359375
2019-02-25 10:00:00,482011015,0.124933,0.17137850559070328,1483.8533935546875
2019-02-25 10:00:00,482011035,0.456817,0.1310703541616453,4975.95703125
2019-02-25 10:00:00,482011039,0.1556,0.09093170163960305,-1997.5723876953125
2019-02-25 10:00:00,482016000,0.1805,0.329641460286572,-20435.7421875
2019-02-25 11:00:00,482010026,0.23495,0.28213191476120086,-3202.552490234375
2019-02-25 11:00:00,482010057,0.492517,0.11118717681513257,7557.99755859375
2019-02-25 11:00:00,482010069,0.128717,0.21887215064453425,-9597.244140625
2019-02-25 11:00:00,482010617,0.10945,0.30152027272718285,598.2654418945312
2019-02-25 11:00:00,482010803,0.3141,0.1461085519778445,385.5424499511719
2019-02-25 11:00:00,482011015,0.1035,0.25683538560931235,1483.222412109375
2019-02-25 11:00:00,482011035,0.5236,0.11191722643295876,4978.6162109375
2019-02-25 11:00:00,482011039,0.111133,0.12035842049905413,-1997.2392578125
2019-02-25 11:00:00,482016000,0.161517,0.3457083705746286,-20435.541015625
2019-02-25 12:00:00,482010026,0.211117,0.17365235302959886,-3196.495361328125
2019-02-25 12:00:00,482010057,0.188133,0.07150279850353249,7558.24853515625
2019-02-25 12:00:00,482010069,0.103817,0.11068714610986602,-9609.810546875
2019-02-25 12:00:00,482010617,0.093233,0.14825760933549992,606.7100219726562
2019-02-25 12:00:00,482010803,0.443917,0.10182457932195625,377.3205261230469
2019-02-25 12:00:00,482011015,0.102683,0.13530288534356325,1485.1236572265625
2019-02-25 12:00:00,482011035,0.215917,0.06862449826978725,4971.6298828125
2019-02-25 12:00:00,482011039,0.12915,0.0757989858792764,-1998.5538330078125
2019-02-25 12:00:00,482016000,0.140167,0.17118740353086712,-20437.24609375
2019-02-25 13:00:00,482010026,0.22375,0.2306656687699658,-3192.31640625
2019-02-25 13:00:00,482010069,0.116667,0.12198173057645188,-9621.54296875
2019-02-25 13:00:00,482010617,0.095467,0.2347562088784526,613.09326171875
2019-02-25 13:00:00,482010803,0.27485,0.13194336976213414,370.50811767578125
2019-02-25 13:00:00,482011015,0.099367,0.18825795235742004,1485.5654296875
2019-02-25 13:00:00,482011035,0.27355,0.08853334116621363,4965.82275390625
2019-02-25 13:00:00,482016000,0.150183,0.16453718749647933,-20439.017578125
2019-02-25 14:00:00,482010026,0.374483,0.1993777414441573,-3193.9111328125
2019-02-25 14:00:00,482010069,0.130833,0.11118895483027369,-9616.2607421875
2019-02-25 14:00:00,482010617,0.113483,0.20079666703008606,610.5046997070312
2019-02-25 14:00:00,482010803,0.65635,0.10996893014195794,373.5760498046875
2019-02-25 14:00:00,482011015,0.235667,0.16689777995269825,1485.461181640625
2019-02-25 14:00:00,482011035,0.433067,0.06096656622919902,4968.2705078125
2019-02-25 14:00:00,482016000,0.167817,0.15701197748714024,-20438.4375
2019-02-25 15:00:00,482010026,0.331667,0.1539046387625774,-3192.419189453125
2019-02-25 15:00:00,482010069,0.191267,0.1065105490773295,-9621.1435546875
2019-02-25 15:00:00,482010617,0.1459,0.12581306026895975,612.78466796875
2019-02-25 15:00:00,482010803,0.510667,0.09531848738034632,370.4046325683594
2019-02-25 15:00:00,482011015,0.211317,0.1139706043978931,1485.39990234375
2019-02-25 15:00:00,482011035,0.670183,0.07057028666595958,4966.09326171875
2019-02-25 15:00:00,482016000,0.213867,0.15029411275113208,-20438.892578125
2019-02-25 16:00:00,482010026,0.305217,0.21208824143988214,-3192.712890625
2019-02-25 16:00:00,482010069,0.167267,0.1371872708096655,-9621.5888671875
2019-02-25 16:00:00,482010617,0.156483,0.1267714848917255,612.4351196289062
2019-02-25 16:00:00,482010803,0.326233,0.1391876473186425,370.17938232421875
2019-02-25 16:00:00,482011015,0.0877,0.13823744651123154,1485.58154296875
2019-02-25 16:00:00,482011035,1.285417,0.11157822604429216,4965.7578125
2019-02-25 16:00:00,482016000,0.206783,0.15841219349140698,-20439.03515625
2019-02-25 17:00:00,482010026,0.20245,0.22488604978570856,-3191.894775390625
2019-02-25 17:00:00,482010069,0.2145,0.23015669444289247,-9622.8623046875
2019-02-25 17:00:00,482010617,0.23855,0.20254829244389283,613.837890625
2019-02-25 17:00:00,482011015,0.113667,0.17219441343998867,1485.611328125
2019-02-25 17:00:00,482011035,0.8678,0.126823484224668,4965.0888671875
2019-02-25 17:00:00,482011039,0.174817,0.14282728020105567,-2001.66796875
2019-02-25 17:00:00,482016000,0.214733,0.22333876679755335,-20438.833984375
2019-02-25 18:00:00,482010026,0.259867,0.16309438607066093,-3194.413818359375
2019-02-25 18:00:00,482010069,0.171467,0.21472167727303468,-9612.291015625
2019-02-25 18:00:00,482010617,0.13185,0.17822523510314406,609.4386596679688
2019-02-25 18:00:00,482011015,0.146083,0.1368795730468331,1485.2601318359375
2019-02-25 18:00:00,482011035,1.237967,0.11395783658231316,4970.779296875
2019-02-25 18:00:00,482011039,0.13845,0.11998301604890392,-1998.63720703125
2019-02-25 18:00:00,482016000,0.181233,0.20878213214967642,-20437.21875
2019-02-25 19:00:00,482010026,0.127733,0.3272762660717261,-3195.087158203125
2019-02-25 19:00:00,482010069,0.131067,0.24329018863398383,-9613.833984375
2019-02-25 19:00:00,482010617,0.131217,0.34635007777634647,609.3421630859375
2019-02-25 19:00:00,482010803,0.323217,0.19366353371481942,374.3861083984375
2019-02-25 19:00:00,482011015,0.107517,0.26801682008530475,1485.8662109375
2019-02-25 19:00:00,482011035,0.821033,0.19817446168784209,4969.998046875
2019-02-25 19:00:00,482011039,0.090933,0.15529125462502502,-1998.6539306640625
2019-02-25 19:00:00,482016000,0.167817,0.21770555748340778,-20437.5703125
2019-02-25 20:00:00,482010026,0.123933,0.39581345475763846,-3196.39306640625
2019-02-25 20:00:00,482010069,0.133017,0.29789582570367473,-9608.75
2019-02-25 20:00:00,482010617,0.18495,0.37872783937951526,606.9656982421875
2019-02-25 20:00:00,482010803,0.420467,0.2334746617473709,377.5079650878906
2019-02-25 20:00:00,482011015,0.1049,0.3122192053981954,1485.95556640625
2019-02-25 20:00:00,482011035,0.813283,0.24297639338769672,4972.39990234375
2019-02-25 20:00:00,482011039,0.1211,0.17011726133507815,-1997.4617919921875
2019-02-25 20:00:00,482016000,0.155183,0.2765979136089674,-20436.810546875
2019-02-25 21:00:00,482010026,0.12025,0.1997946972359733,-3195.26416015625
2019-02-25 21:00:00,482010069,0.132367,0.1292966505528779,-9610.7001953125
2019-02-25 21:00:00,482010617,0.123967,0.18629361564995053,608.237548828125
2019-02-25 21:00:00,482010803,0.54195,0.12140683235532469,376.0726318359375
2019-02-25 21:00:00,482011015,0.207033,0.1525016819546758,1485.6231689453125
2019-02-25 21:00:00,482011035,0.70855,0.10524764844666398,4971.74169921875
2019-02-25 21:00:00,482011039,0.15165,0.09111515874009589,-1997.60986328125
2019-02-25 21:00:00,482016000,0.18235,0.14801486046813833,-20437.08203125
2019-02-25 22:00:00,482010026,0.153433,0.25942255159196986,-3203.095458984375
2019-02-25 22:00:00,482010069,0.129133,0.19168933917899952,-9594.892578125
2019-02-25 22:00:00,482010617,0.11055,0.23576700220329258,597.0511474609375
2019-02-25 22:00:00,482010803,0.319767,0.15440484322235373,386.206787109375
2019-02-25 22:00:00,482011015,0.1202,0.2005365717970473,1482.9007568359375
2019-02-25 22:00:00,482011035,0.7674,0.13226735705161982,4980.9326171875
2019-02-25 22:00:00,482011039,0.133267,0.11585423081416507,-1995.107421875
2019-02-25 22:00:00,482016000,0.1543,0.20758352854153114,-20435.341796875
2019-02-25 23:00:00,482010026,0.162283,0.30607180238014076,-3202.981689453125
2019-02-25 23:00:00,482010069,0.153983,0.19760646354742056,-9595.1064453125
2019-02-25 23:00:00,482010617,0.151467,0.35418426395853925,597.5870361328125
2019-02-25 23:00:00,482010803,0.394933,0.17209391859955495,386.20623779296875
2019-02-25 23:00:00,482011015,0.142217,0.2583055629681758,1483.130126953125
2019-02-25 23:00:00,482011035,0.993533,0.1412682459236997,4980.80029296875
2019-02-25 23:00:00,482011039,0.1191,0.13218982793251483,-1995.2513427734375
2019-02-25 23:00:00,482016000,0.1743,0.20981953201204884,-20435.4140625
2019-02-26 00:00:00,482010069,0.126767,0.19463349398651486,-9593.3447265625
2019-02-26 00:00:00,482011039,0.150617,0.13403866912432982,-1995.4061279296875
2019-02-26 00:00:00,482016000,0.174333,0.23565702935240776,-20435.26171875
2019-02-26 01:00:00,482010069,0.259933,0.1626353737459034,-9593.6826171875
2019-02-26 01:00:00,482011039,0.168117,0.1295571624898068,-1995.1954345703125
2019-02-26 01:00:00,482016000,0.205717,0.2259026606381744,-20435.0078125
2019-02-26 02:00:00,482010026,0.1435,0.2070749708551009,-3203.4560546875
2019-02-26 02:00:00,482010069,0.278583,0.16721295909022874,-9595.4150390625
2019-02-26 02:00:00,482010617,0.1589,0.21429453783185579,597.1994018554688
2019-02-26 02:00:00,482010803,0.345967,0.12118270643860364,385.9560546875
2019-02-26 02:00:00,482011015,0.115033,0.16960289976264895,1482.7650146484375
2019-02-26 02:00:00,482011035,0.331533,0.11200816693929272,4980.626953125
2019-02-26 03:00:00,482010026,0.1339,0.27035937831816276,-3203.79833984375
2019-02-26 03:00:00,482010069,0.165833,0.1805572374740135,-9595.625
2019-02-26 03:00:00,482010617,0.160617,0.23779584594877007,596.7584838867188
2019-02-26 03:00:00,482010803,0.229033,0.16570394933326976,386.19384765625
2019-02-26 03:00:00,482011015,0.119,0.2026435514219653,1482.8304443359375
2019-02-26 03:00:00,482011035,0.45785,0.14770623524471063,4980.37548828125
2019-02-26 04:00:00,482010026,0.128467,0.32832864255977806,-3204.321044921875
2019-02-26 04:00:00,482010069,0.211667,0.2221655169253524,-9594.453125
2019-02-26 04:00:00,482010617,0.190233,0.25849797833593996,595.7828369140625
2019-02-26 04:00:00,482010803,0.441733,0.1982381333034959,387.1736755371094
2019-02-26 04:00:00,482011015,0.134033,0.23996702466258954,1482.64404296875
2019-02-26 04:00:00,482011035,0.484633,0.17032732693489447,4980.853515625
2019-02-26 04:00:00,482011039,0.126767,0.13494538508439327,-1995.695068359375
2019-02-26 04:00:00,482016000,0.1965,0.22707125471775327,-20435.390625
2019-02-26 05:00:00,482010026,0.17795,0.28623356277512985,-3203.417236328125
2019-02-26 05:00:00,482010069,0.357617,0.18583011839770464,-9595.39453125
2019-02-26 05:00:00,482010617,0.1883,0.3427780298676177,597.3911743164062
2019-02-26 05:00:00,482010803,0.290867,0.15683918019273627,386.49072265625
2019-02-26 05:00:00,482011015,0.3051,0.25220218035353476,1482.842529296875
2019-02-26 05:00:00,482011035,0.36245,0.1329532421520646,4980.51708984375
2019-02-26 05:00:00,482011039,0.144933,0.13310676094760848,-1995.875732421875
2019-02-26 05:00:00,482016000,0.222617,0.21478231794718514,-20435.318359375
2019-02-26 06:00:00,482010026,0.28055,0.18416586643282376,-3203.00146484375
2019-02-26 06:00:00,482010069,0.9103,0.10694547550750835,-9594.783203125
2019-02-26 06:00:00,482010617,0.17075,0.19644285020989835,597.258056640625
2019-02-26 06:00:00,482010803,0.2774,0.10295488082032042,386.9256591796875
2019-02-26 06:00:00,482011015,0.344433,0.15708405790713484,1482.5257568359375
2019-02-26 06:00:00,482011035,0.3786,0.07764593876337919,4980.9169921875
2019-02-26 06:00:00,482011039,0.184583,0.09294740732420799,-1995.8919677734375
2019-02-26 06:00:00,482016000,0.26015,0.13009471627704292,-20435.580078125
2019-02-26 07:00:00,482010026,0.20495,0.25574852496094863,-3204.068603515625
2019-02-26 07:00:00,482010069,0.240983,0.1629483858740175,-9594.111328125
2019-02-26 07:00:00,482010617,0.171967,0.3187300609726441,596.3861083984375
2019-02-26 07:00:00,482010803,0.45295,0.1363987887870154,387.4757385253906
2019-02-26 07:00:00,482011015,0.139717,0.22775822146110536,1482.3829345703125
2019-02-26 07:00:00,482011035,0.52585,0.09463725372406832,4981.15673828125
2019-02-26 07:00:00,482011039,0.175017,0.12009135405723885,-1996.011962890625
2019-02-26 07:00:00,482016000,0.262767,0.2197839257140458,-20435.228515625
2019-02-26 08:00:00,482010026,0.174117,0.46316554800260634,-3204.14453125
2019-02-26 08:00:00,482010069,0.411633,0.2415197456647542,-9595.0400390625
2019-02-26 08:00:00,482010617,0.1797,0.49034143480526543,596.4014282226562
2019-02-26 08:00:00,482010803,0.322033,0.2621471854378798,387.5192565917969
2019-02-26 08:00:00,482011015,0.219067,0.37449549969183804,1482.87646484375
2019-02-26 08:00:00,482011035,0.48615,0.18378133368996485,4980.37890625
2019-02-26 08:00:00,482011039,0.161333,0.1796528131541592,-1996.4052734375
2019-02-26 08:00:00,482016000,0.278867,0.2732660103010727,-20435.625
2019-02-26 09:00:00,482010026,0.253533,0.2507606712596937,-3200.448486328125
2019-02-26 09:00:00,482010069,0.9974,0.2541706080990144,-9601.880859375
2019-02-26 09:00:00,482010617,0.1888,0.2649470686102384,601.6748046875
2019-02-26 09:00:00,482010803,0.321633,0.1391006893659079,382.3158874511719
2019-02-26 09:00:00,482011015,0.169733,0.2095690042949297,1483.949951171875
2019-02-26 09:00:00,482011035,0.47755,0.13063452649041746,4975.86669921875
2019-02-26 09:00:00,482011039,0.141567,0.10938345446139026,-1997.6492919921875
2019-02-26 09:00:00,482016000,0.304117,0.34189842659894637,-20435.619140625
2019-02-26 10:00:00,482010026,0.2999,0.2595912937908667,-3199.41015625
2019-02-26 10:00:00,482010069,0.227183,0.2747951031159446,-9604.1318359375
2019-02-26 10:00:00,482010617,0.1772,0.23919316420320577,603.0697631835938
2019-02-26 10:00:00,482010803,1.357333,0.1520645523442454,380.81182861328125
2019-02-26 10:00:00,482011015,0.20085,0.20420618476060917,1484.353271484375
2019-02-26 10:00:00,482011035,0.619883,0.16844109843095612,4974.65625
2019-02-26 10:00:00,482011039,0.14835,0.10764296542199249,-1997.8519287109375
2019-02-26 10:00:00,482016000,0.281083,0.3085857040069124,-20436.025390625
2019-02-26 11:00:00,482010026,0.376933,0.28494749493843063,-3196.29638671875
2019-02-26 11:00:00,482010069,0.20145,0.15376192169988523,-9609.9287109375
2019-02-26 11:00:00,482010617,0.143833,0.3176824451127737,607.3416748046875
2019-02-26 11:00:00,482010803,0.4771,0.15412510455893616,377.62286376953125
2019-02-26 11:00:00,482011015,0.15705,0.24513971760126949,1485.4276123046875
2019-02-26 11:00:00,482011035,1.0299,0.09948251882471394,4971.458984375
2019-02-26 11:00:00,482011039,0.123633,0.12479649772534042,-1998.7939453125
2019-02-26 11:00:00,482016000,0.236683,0.20720865618819803,-20437.201171875
2019-02-26 12:00:00,482010026,0.2347,0.2124343407614448,-3196.85205078125
2019-02-26 12:00:00,482010069,0.154467,0.1786766832588824,-9609.7470703125
2019-02-26 12:00:00,482010617,0.174233,0.1865901426707828,606.6029663085938
2019-02-26 12:00:00,482010803,0.63245,0.12777123239560076,377.4112854003906
2019-02-26 12:00:00,482011015,0.15435,0.16098143005548962,1485.08837890625
2019-02-26 12:00:00,482011035,0.73735,0.10795798849087311,4971.51123046875
2019-02-26 12:00:00,482011039,0.116383,0.08905530931390056,-1998.7188720703125
2019-02-26 12:00:00,482016000,0.239567,0.2271327910702239,-20436.98828125
2019-02-26 13:00:00,482010026,0.324117,0.11508732116645387,-3190.81640625
2019-02-26 13:00:00,482010069,0.158883,0.07914407560414215,-9627.1953125
2019-02-26 13:00:00,482010617,0.103167,0.07853437133785368,615.6005249023438
2019-02-26 13:00:00,482010803,0.52,0.07614153113109186,366.98297119140625
2019-02-26 13:00:00,482011015,0.21435,0.0789747658769089,1485.33203125
2019-02-26 13:00:00,482011035,0.617017,0.06518121349650213,4963.1259765625
2019-02-26 13:00:00,482011039,0.132233,0.04661937119180832,-2003.437744140625
2019-02-26 13:00:00,482016000,0.250017,0.09316709649818411,-20439.798828125
2019-02-26 14:00:00,482010026,0.26145,0.26693738196368144,-3192.4765625
2019-02-26 14:00:00,482010057,0.277867,0.11472530010877609,7557.39599609375
2019-02-26 14:00:00,482010069,0.1494,0.14134234546227492,-9621.544921875
2019-02-26 14:00:00,482010617,0.137633,0.2335672625033677,612.9265747070312
2019-02-26 14:00:00,482010803,0.355183,0.15774087698847125,370.59356689453125
2019-02-26 14:00:00,482011015,0.174267,0.20486242675640917,1485.652099609375
2019-02-26 14:00:00,482011035,0.4394,0.11387632462665384,4965.802734375
2019-02-26 14:00:00,482011039,0.122583,0.1092601304378255,-2001.7674560546875
2019-02-26 14:00:00,482016000,0.28765,0.15874263741906297,-20439.01953125
2019-02-26 15:00:00,482010026,0.18595,0.30563941179175513,-3192.065673828125
2019-02-26 15:00:00,482010057,0.3784,0.08338161012589193,7557.31103515625
2019-02-26 15:00:00,482010069,0.12225,0.09831507070102082,-9621.623046875
2019-02-26 15:00:00,482010617,0.139267,0.646138894307689,615.1074829101562
2019-02-26 15:00:00,482010803,0.428867,0.1454977608320558,370.7335205078125
2019-02-26 15:00:00,482011015,0.086183,0.35235189730779604,1486.14697265625
2019-02-26 15:00:00,482011035,0.490117,0.07539055591970459,4966.00390625
2019-02-26 15:00:00,482011039,0.1397,0.1452128043909025,-2002.099609375
2019-02-26 15:00:00,482016000,0.22215,0.12878809300387709,-20439.23046875
2019-02-26 16:00:00,482010026,0.210133,0.12588565598535392,-3192.7412109375
2019-02-26 16:00:00,482010057,0.730683,0.06416517743347364,7557.51806640625
2019-02-26 16:00:00,482010069,0.151167,0.08491828482821398,-9621.123046875
2019-02-26 16:00:00,482010617,0.17945,0.09442474331647592,612.6453247070312
2019-02-26 16:00:00,482010803,0.564167,0.08141258049134076,370.3562927246094
2019-02-26 16:00:00,482011015,0.107767,0.08744191805174482,1485.392333984375
2019-02-26 16:00:00,482011035,1.033467,0.06644496443346357,4966.16845703125
2019-02-26 16:00:00,482011039,0.142733,0.04880159344873041,-2001.4024658203125
2019-02-26 16:00:00,482016000,0.245883,0.10298509970289633,-20438.9296875
2019-02-26 17:00:00,482010026,0.34375,0.19656030116008893,-3190.02197265625
2019-02-26 17:00:00,482010057,0.508183,0.07851221579303758,7557.36083984375
2019-02-26 17:00:00,482010069,0.2004,0.09086056633067865,-9626.837890625
2019-02-26 17:00:00,482010617,0.219117,0.2128251189768884,616.494140625
2019-02-26 17:00:00,482010803,0.606317,0.11140270584877306,367.1213073730469
2019-02-26 17:00:00,482011015,0.125317,0.1620348921792976,1485.8406982421875
2019-02-26 17:00:00,482011035,0.58705,0.07343328646405105,4963.39013671875
2019-02-26 17:00:00,482011039,0.180767,0.08425033596870883,-2003.0440673828125
2019-02-26 18:00:00,482010026,0.258717,0.36556110432671673,-3196.749267578125
2019-02-26 18:00:00,482010057,0.482017,0.16321476464438456,7558.76318359375
2019-02-26 18:00:00,482010069,0.230567,0.2768757301745063,-9607.9462890625
2019-02-26 18:00:00,482010617,0.166433,0.3759735611746135,606.6154174804688
2019-02-26 18:00:00,482010803,0.318167,0.20683253745571947,378.2043151855469
2019-02-26 18:00:00,482011015,0.229133,0.3019833004611322,1485.765625
2019-02-26 18:00:00,482011035,0.68485,0.17601596184431617,4972.48046875
2019-02-26 18:00:00,482011039,0.148383,0.1744104235446066,-1997.5902099609375
2019-02-26 19:00:00,482010026,0.292833,0.3717853549502942,-3195.288818359375
2019-02-26 19:00:00,482010057,0.581383,0.14530416938550134,7558.62109375
2019-02-26 19:00:00,482010069,0.164033,0.24863642787891832,-9611.1796875
2019-02-26 19:00:00,482010617,0.171117,0.5086383730073445,609.2078247070312
2019-02-26 19:00:00,482010803,0.491583,0.19540768712558848,376.2616882324219
2019-02-26 19:00:00,482011015,0.155583,0.3520620941955601,1486.0736083984375
2019-02-26 19:00:00,482011035,0.532583,0.14229704549217512,4970.97412109375
2019-02-26 19:00:00,482011039,0.106517,0.19377665907315467,-1998.398193359375
2019-02-26 20:00:00,482010026,0.488767,0.45563300473040486,-3198.518310546875
2019-02-26 20:00:00,482010057,0.189183,0.20651709850421826,7558.7265625
2019-02-26 20:00:00,482010069,0.502767,0.3435348500569281,-9603.98828125
2019-02-26 20:00:00,482010617,0.19655,0.5613159411510281,604.5909423828125
2019-02-26 20:00:00,482010803,0.291267,0.24699286724141228,380.74334716796875
2019-02-26 20:00:00,482011015,0.3531,0.4081779044375973,1485.4754638671875
2019-02-26 20:00:00,482011035,0.421117,0.2460542669256278,4974.908203125
2019-02-26 20:00:00,482011039,0.110067,0.1848703049531436,-1997.2750244140625
2019-02-26 21:00:00,482010026,0.48005,0.1498444626528808,-3197.625732421875
2019-02-26 21:00:00,482010057,0.19045,0.07961011491382894,7559.04248046875
2019-02-26 21:00:00,482010617,0.192167,0.1624293286924026,605.2906494140625
2019-02-26 21:00:00,482010803,0.389867,0.08940482870200621,379.00762939453125
2019-02-26 21:00:00,482011015,0.673067,0.12234232256333002,1485.1197509765625
2019-02-26 21:00:00,482011035,0.334917,0.07699568529205715,4974.12548828125
2019-02-26 21:00:00,482011039,0.184133,0.07306726260739829,-1996.6390380859375
2019-02-26 22:00:00,482010026,0.300983,0.3550434693186451,-3203.32861328125
2019-02-26 22:00:00,482010057,0.950533,0.1648198695221528,7558.71923828125
2019-02-26 22:00:00,482010617,0.189267,0.3150077578073556,597.0252075195312
2019-02-26 22:00:00,482010803,0.357583,0.21236014800452602,386.3161926269531
2019-02-26 22:00:00,482011015,0.272117,0.26379994321910893,1483.1068115234375
2019-02-26 22:00:00,482011035,0.757767,0.16997787174717943,4980.57373046875
2019-02-26 22:00:00,482011039,0.445933,0.13406784483354012,-1995.2984619140625
2019-03-05 04:00:00,482010026,0.286783,0.07300947299463977,-3203.96533203125
2019-03-05 04:00:00,482010057,0.066283,0.021255387887084195,7558.56396484375
2019-03-05 04:00:00,482010069,0.11175,0.030646900927814313,-9593.55078125
2019-03-05 04:00:00,482010617,0.100717,0.09448732222906898,596.10400390625
