timestamp,sensor_id,actual,pinn,nn2
2019-09-05 22:00:00,482010617,0.184183,0.6027780958879642,0.5247944
2019-09-05 22:00:00,482010803,0.472983,0.319676775303195,0.80331445
2019-09-05 22:00:00,482011015,5.612783,0.4180445551583803,0.8757287
2019-09-05 22:00:00,482011035,0.100033,0.313593638582666,0.73361623
2019-09-05 22:00:00,482011039,0.09135,0.247490812142694,0.3446802
2019-09-05 23:00:00,482010026,0.1297,0.6199849992298501,1.1832302
2019-09-05 23:00:00,482010057,0.161,0.3215018630353812,1.7524441
2019-09-05 23:00:00,482010069,0.100983,0.3762475366743531,0.3447746
2019-09-05 23:00:00,482010617,0.08685,0.9552896953754528,1.4505208
2019-09-05 23:00:00,482010803,0.382333,0.3475060980042201,0.86285555
2019-09-05 23:00:00,482011015,5.7962,0.5634580432846146,1.5762404
2019-09-05 23:00:00,482011035,0.124733,0.2501662024443533,0.3018859
2019-09-05 23:00:00,482011039,0.409067,0.55017278930279,1.5916555
2019-09-06 00:00:00,482010057,0.1582,0.3609181965143618,1.7010313
2019-09-06 00:00:00,482010069,0.1042,0.4347349186166786,0.6289518
2019-09-06 00:00:00,482010803,2.1228,0.3823762085164864,0.87223
2019-09-06 00:00:00,482011015,2.9347,0.538450268020508,1.2749205
2019-09-06 00:00:00,482011035,0.117333,0.3092469071356433,0.5125277
2019-09-06 00:00:00,482016000,0.168683,0.52823228517857,0.96058476
2019-09-06 01:00:00,482010057,0.11355,0.3484305855133781,2.0346994
2019-09-06 01:00:00,482010069,0.108767,0.4304031107488429,0.6108105
2019-09-06 01:00:00,482010803,0.589,0.2970414592703642,0.7809048
2019-09-06 01:00:00,482011015,0.286717,0.4615432996536185,1.1093762
2019-09-06 01:00:00,482011035,0.1164,0.2807702302224385,0.48673013
2019-09-06 01:00:00,482016000,0.233767,0.5463469503279967,1.1315551
2019-09-06 02:00:00,482010026,0.07825,0.5813544461506073,1.0267051
2019-09-06 02:00:00,482010617,1.283283,0.8675817561376834,1.234234
2019-09-06 02:00:00,482011039,0.0472,0.4398057638357664,0.9490978
2019-09-06 02:00:00,482016000,0.277533,0.5539322619479262,1.0570884
2019-09-06 03:00:00,482010026,0.074283,0.7063303191238942,0.9849128
2019-09-06 03:00:00,482010617,0.273317,1.0729160329546807,1.6620213
2019-09-06 03:00:00,482011039,0.119583,0.3746550900966344,0.2184774
2019-09-06 03:00:00,482016000,0.16255,0.579763615172969,0.9403907
2019-09-06 04:00:00,482010026,0.092917,0.7294686703761594,0.8219255
2019-09-06 04:00:00,482010057,0.130767,0.3735744368673389,1.3364608
2019-09-06 04:00:00,482010069,0.138933,0.4718658344530961,0.62796295
2019-09-06 04:00:00,482010617,0.102417,1.0561987765767065,1.346068
2019-09-06 04:00:00,482010803,0.153333,0.3836358703786063,0.40312353
2019-09-06 04:00:00,482011015,0.247083,0.6688135367258269,1.7872179
2019-09-06 04:00:00,482011035,0.1749,0.2990561112103658,0.2921648
2019-09-06 04:00:00,482011039,0.129417,0.5570084121472033,1.209285
2019-09-06 04:00:00,482016000,0.2122,0.657269903265283,1.1252351
2019-09-06 05:00:00,482010026,0.256733,0.6935103904421797,0.7540196
2019-09-06 05:00:00,482010057,0.233967,0.2352026226793076,0.6710992
2019-09-06 05:00:00,482010069,0.171083,0.3299374463789731,0.0
2019-09-06 05:00:00,482010617,0.1956,1.0045671150110669,1.0114691
2019-09-06 05:00:00,482010803,0.290583,0.3647097006888448,0.40677202
2019-09-06 05:00:00,482011015,1.57685,0.6146805795064586,1.521101
2019-09-06 05:00:00,482011035,0.3011,0.1969751249762255,0.0
2019-09-06 05:00:00,482011039,0.16295,0.6555582065038147,1.952379
2019-09-06 05:00:00,482016000,0.490267,0.5307857486663011,0.7442958
2019-09-06 06:00:00,482010026,0.2669,0.7919522641956582,0.89447606
2019-09-06 06:00:00,482010057,0.4723,0.2920637879305131,0.7368251
2019-09-06 06:00:00,482010069,0.2705,0.416421738406344,0.22795737
2019-09-06 06:00:00,482010617,0.171467,1.0526196387515436,1.0376066
2019-09-06 06:00:00,482010803,0.371733,0.4343629107526312,0.5376419
2019-09-06 06:00:00,482011015,0.301817,0.6649442921724626,1.591179
2019-09-06 06:00:00,482011035,0.378583,0.2635055556251169,0.0
2019-09-06 06:00:00,482011039,0.2327,0.7008799771837125,2.0263085
2019-09-06 06:00:00,482016000,0.826483,0.639119643303062,0.8656355
2019-09-06 07:00:00,482010026,0.26195,0.5282220027044493,0.1957503
2019-09-06 07:00:00,482010057,0.234233,0.1648030214180649,0.47670677
2019-09-06 07:00:00,482010069,0.17635,0.227476255228814,0.0
2019-09-06 07:00:00,482010617,0.1347,0.9513590015764662,1.0693578
2019-09-06 07:00:00,482010803,0.327067,0.2714535959182986,0.15391001
2019-09-06 07:00:00,482011015,1.896933,0.5334079885568958,1.2130091
2019-09-06 07:00:00,482011035,0.178617,0.1270360218661344,0.0
2019-09-06 07:00:00,482011039,0.366033,0.8107826936169061,3.014539
2019-09-06 07:00:00,482016000,0.341433,0.4113259889903209,0.51237226
2019-09-06 16:00:00,482010026,0.594483,0.236756440718471,0.0
2019-09-06 16:00:00,482010057,0.483217,0.0617839081865991,0.28734073
2019-09-06 16:00:00,482010069,0.120733,0.108490293489079,0.0
2019-09-06 16:00:00,482010617,0.0819,0.4526021056930068,0.6643454
2019-09-06 16:00:00,482010803,0.492767,0.1097344035387659,0.0
2019-09-06 16:00:00,482011035,0.251717,0.0580116153076805,0.0
2019-09-06 16:00:00,482011039,0.09115,0.1247523731822001,0.0
2019-09-06 16:00:00,482016000,0.137517,0.1964693753904403,0.30743933
2019-09-06 17:00:00,482010026,1.015717,0.2433829954894427,0.15763435
2019-09-06 17:00:00,482010057,1.3939,0.0695285622855598,0.15781453
2019-09-06 17:00:00,482010069,0.0945,0.0788227354041664,0.0
2019-09-06 17:00:00,482010617,0.075467,0.2983936158419883,0.04987678
2019-09-06 17:00:00,482010803,0.283983,0.1256779902900474,0.20641592
2019-09-06 17:00:00,482011015,0.034317,0.2306038525518628,0.18918303
2019-09-06 17:00:00,482011035,0.200167,0.0616168803328343,0.0
2019-09-06 17:00:00,482011039,0.056133,0.1067936840504915,0.0
2019-09-06 17:00:00,482016000,0.183433,0.1160643449599106,0.0
2019-09-06 18:00:00,482010026,1.093033,0.244068381684743,0.18748885
2019-09-06 18:00:00,482010057,2.022267,0.0697668391131189,0.37665963
2019-09-06 18:00:00,482010069,0.07745,0.0808855278028078,0.0
2019-09-06 18:00:00,482010617,0.083033,0.3299800949925545,0.04837662
2019-09-06 18:00:00,482010803,0.22385,0.1231938209256326,0.19182822
2019-09-06 18:00:00,482011015,0.104317,0.252971690691462,0.3480662
2019-09-06 18:00:00,482011035,0.169233,0.0623055798943975,0.0
2019-09-06 18:00:00,482011039,0.086617,0.1285167358282934,0.033685535
2019-09-06 18:00:00,482016000,0.11465,0.1266191556000988,0.0
2019-09-06 19:00:00,482010026,0.318717,0.2673226888646846,0.24310628
2019-09-06 19:00:00,482010057,0.387483,0.0564018178439805,0.4577313
2019-09-06 19:00:00,482010069,0.122433,0.0792864233117344,0.0
2019-09-06 19:00:00,482010617,0.103983,0.5558485219177426,1.13173
2019-09-06 19:00:00,482010803,0.133833,0.116576693071361,0.07390535
2019-09-06 19:00:00,482011015,1.133833,0.332017020863221,0.7117152
2019-09-06 19:00:00,482011035,0.1631,0.0485436128702719,0.0
2019-09-06 19:00:00,482016000,0.28855,0.140052534999956,0.028541923
2019-09-06 20:00:00,482010026,0.190433,0.4284007588367149,0.6929481
2019-09-06 20:00:00,482010057,0.1217,0.1777142046511848,1.1307997
2019-09-06 20:00:00,482010069,0.099517,0.4097741824300333,0.74810266
2019-09-06 20:00:00,482010617,0.15835,0.6150969690745886,0.41390103
2019-09-06 20:00:00,482010803,0.16305,0.2029404709027145,0.29715848
2019-09-06 20:00:00,482011015,5.5739,0.4258480332295606,1.0049763
2019-09-06 20:00:00,482011035,0.130533,0.1989191763214906,0.40166208
2019-09-06 20:00:00,482011039,0.0962,0.1892249270903589,0.0
2019-09-06 20:00:00,482016000,0.1777,0.6861297563037667,1.7469529
2019-09-06 21:00:00,482010026,0.926,0.4306598134054396,0.9977585
2019-09-06 21:00:00,482010057,0.188017,0.1484207116597842,1.0804396
2019-09-06 21:00:00,482010069,0.091433,0.1867804136282394,0.0
2019-09-06 21:00:00,482010617,0.118717,0.5291752867404578,0.73197424
2019-09-06 21:00:00,482010803,0.328183,0.2277932838872527,0.5536239
2019-09-06 21:00:00,482011015,4.4621,0.3677657291014747,0.77172977
2019-09-06 21:00:00,482011035,0.108383,0.1355250590929507,0.19324309
2019-09-06 21:00:00,482011039,0.1266,0.1788869497490185,0.13478982
2019-09-06 22:00:00,482010026,0.37375,0.714752996421453,1.0008004
2019-09-06 22:00:00,482010057,0.1744,0.4085029872830217,1.63685
2019-09-06 22:00:00,482010069,0.0585,0.4662053045731047,0.5438921
2019-09-06 22:00:00,482010617,0.1474,0.9533214634120584,1.167356
2019-09-06 22:00:00,482010803,0.801767,0.4204272009815865,0.79005426
2019-09-06 22:00:00,482011015,7.6402,0.6042982061841492,1.3806272
2019-09-06 22:00:00,482011035,0.118833,0.3466649060596102,0.5037136
2019-09-06 22:00:00,482011039,0.113233,0.5571674556362354,1.2485335
2019-09-06 23:00:00,482010026,0.109067,0.7143918888997959,1.1760046
2019-09-06 23:00:00,482010057,0.231967,0.3664281705304807,1.5762259
2019-09-06 23:00:00,482010069,0.07605,0.4499216690413128,0.6583108
2019-09-06 23:00:00,482010617,0.0762,0.9020044830470536,0.8772545
2019-09-06 23:00:00,482010803,1.150783,0.4101280783323853,0.8544319
2019-09-06 23:00:00,482011015,6.776633,0.5800107659818177,1.3863425
2019-09-06 23:00:00,482011035,0.16095,0.3112471542239893,0.4360275
2019-09-06 23:00:00,482011039,0.056833,0.511466185285764,1.1099653
2019-09-06 23:00:00,482016000,0.150983,0.5613135541817553,1.0019823
2019-09-07 00:00:00,482010026,0.091517,0.4953239884525465,0.6206453
2019-09-07 00:00:00,482010069,0.076167,0.3817148456560699,0.4555307
2019-09-07 00:00:00,482010617,0.059367,0.7808605479926167,0.93909395
2019-09-07 00:00:00,482011039,0.0669,0.4830368592708773,1.4430864
2019-09-07 00:00:00,482016000,0.1267,0.5046507531392538,0.9856407
2019-09-07 01:00:00,482010026,0.452917,0.6459538364466966,0.59762967
2019-09-07 01:00:00,482010069,0.094017,0.4189740871546311,0.53701425
2019-09-07 01:00:00,482010617,0.5076,0.8984022225923527,0.8519381
2019-09-07 01:00:00,482011039,0.103367,0.5422351652387627,1.3715036
2019-09-07 01:00:00,482016000,0.168617,0.5088676421197528,0.7738147
2019-09-07 02:00:00,482010057,0.156167,0.5829574502055208,1.756211
2019-09-07 02:00:00,482010803,0.167983,0.5676703259978848,0.850264
2019-09-07 02:00:00,482011015,0.2605,0.712288339146895,1.3712082
2019-09-07 02:00:00,482011035,0.134383,0.5246065458571574,0.81939733
2019-09-07 03:00:00,482010057,0.141167,0.298074350559224,0.75979537
2019-09-07 03:00:00,482010803,0.16275,0.5025994737445066,0.8387308
2019-09-07 03:00:00,482011015,0.509717,0.7317106347381661,2.0982037
2019-09-07 03:00:00,482011035,0.135017,0.2445835789729175,0.015620261
2019-09-07 04:00:00,482010026,0.10785,0.9179530077336,1.5146614
2019-09-07 04:00:00,482010057,0.110583,0.2400006138237286,0.46442437
2019-09-07 04:00:00,482010069,0.13865,0.2646431741781987,0.0
2019-09-07 04:00:00,482010617,0.382383,1.1061442503979322,1.3187228
2019-09-07 04:00:00,482010803,0.125767,0.4757024436543558,0.6735256
2019-09-07 04:00:00,482011015,0.734317,0.7351240648241715,2.1426926
2019-09-07 04:00:00,482011035,0.150983,0.1966793038532072,0.0
2019-09-07 04:00:00,482011039,0.12285,0.4326397368722662,0.48744327
2019-09-07 04:00:00,482016000,0.23065,0.4238019056465616,0.0
2019-09-07 05:00:00,482010026,0.20955,0.6851795147139529,0.82060164
2019-09-07 05:00:00,482010057,0.1707,0.1772107735987595,0.35917777
2019-09-07 05:00:00,482010069,0.21015,0.1835157486875226,0.0
2019-09-07 05:00:00,482010617,0.296667,0.938280744789842,1.0298014
2019-09-07 05:00:00,482010803,0.186783,0.352237309076581,0.34141833
2019-09-07 05:00:00,482011015,1.381,0.5856970377535965,1.4287977
2019-09-07 05:00:00,482011035,0.2667,0.1418925418299372,0.0
2019-09-07 05:00:00,482011039,0.172467,0.407438178157697,0.5695803
2019-09-07 05:00:00,482016000,0.348633,0.2716911277787022,0.0
2019-09-07 06:00:00,482010026,0.34415,0.6018720622852499,0.64532554
2019-09-07 06:00:00,482010057,0.2036,0.1525778192441505,0.34661686
2019-09-07 06:00:00,482010069,0.2375,0.160991369777181,0.0
2019-09-07 06:00:00,482010617,0.199783,0.8588301710679445,1.0268064
2019-09-07 06:00:00,482010803,0.255283,0.3064087910163137,0.23664972
2019-09-07 06:00:00,482011015,0.521067,0.5265385923375426,1.183675
2019-09-07 06:00:00,482011035,0.331883,0.1227334821641243,0.0
2019-09-07 06:00:00,482011039,0.186217,0.3748477806892264,0.56728786
2019-09-07 06:00:00,482016000,0.3057,0.2431395341313043,0.0
2019-09-07 17:00:00,482010026,0.6049,0.3774981290950878,0.0
2019-09-07 17:00:00,482010057,1.668483,0.0698929685173894,0.059565067
2019-09-07 17:00:00,482010069,0.067283,0.0642335536127583,0.0
2019-09-07 17:00:00,482010617,0.094583,0.7051132505904899,1.355944
2019-09-07 17:00:00,482010803,0.36895,0.1666412031882335,0.0
2019-09-07 17:00:00,482011035,0.130133,0.0550153998294149,0.0
2019-09-07 17:00:00,482011039,0.080667,0.1825004488291989,0.0
2019-09-07 17:00:00,482016000,0.098633,0.1081332192184936,0.0
2019-09-07 18:00:00,482010026,0.739533,0.3128239788126029,0.0
2019-09-07 18:00:00,482010057,1.0334,0.0497081982971064,0.32487613
2019-09-07 18:00:00,482010069,0.043583,0.058029625036309,0.0
2019-09-07 18:00:00,482010617,0.0677,0.6823379077836719,1.358778
2019-09-07 18:00:00,482010803,0.77685,0.1284388536247231,0.0
2019-09-07 18:00:00,482011035,0.125917,0.0382708823004492,0.0
2019-09-07 18:00:00,482016000,0.08585,0.1566353832999813,0.26967514
2019-09-07 19:00:00,482010026,0.764017,0.3620293916340911,0.082491666
2019-09-07 19:00:00,482010057,2.743717,0.0713465059936311,0.3902384
2019-09-07 19:00:00,482010069,0.044083,0.064723431653816,0.0
2019-09-07 19:00:00,482010617,0.076717,0.7946849993788494,1.8419411
2019-09-07 19:00:00,482010803,0.34325,0.1592908409126033,0.0
2019-09-07 19:00:00,482011015,0.097817,0.4529141556934739,1.0439903
2019-09-07 19:00:00,482011035,0.139033,0.0570722537677933,0.0
2019-09-07 19:00:00,482011039,0.064167,0.1939833399951794,0.0
2019-09-07 19:00:00,482016000,0.066533,0.0847941573899109,0.0
2019-09-07 20:00:00,482010026,0.06975,0.4607015318086453,0.8637955
2019-09-07 20:00:00,482010057,0.5317,0.1228641097417816,0.79316056
2019-09-07 20:00:00,482010069,0.047833,0.1372222888228857,0.0
2019-09-07 20:00:00,482010617,0.074617,0.4933731057407061,0.24886689
2019-09-07 20:00:00,482010803,0.169567,0.2362878484832769,0.4528874
2019-09-07 20:00:00,482011015,0.101167,0.3822430174826365,0.77536345
2019-09-07 20:00:00,482011035,0.113683,0.1039121628528743,0.0
2019-09-07 20:00:00,482016000,0.082217,0.2028621466852375,0.23918137
2019-09-08 06:00:00,482010026,2.36315,0.5700711837059966,0.5948656
2019-09-08 06:00:00,482010057,0.3337,0.1662060953740637,0.44758964
2019-09-08 06:00:00,482010069,0.1686,0.1713050737353009,0.0
2019-09-08 06:00:00,482010617,0.386117,0.867638448952379,1.3711363
2019-09-08 06:00:00,482010803,0.4382,0.295114078364741,0.19105002
2019-09-08 06:00:00,482011015,7.610033,0.5103720302933406,1.1527255
2019-09-08 06:00:00,482011035,0.1144,0.1375183819774099,0.0
2019-09-08 06:00:00,482011039,0.15515,0.315409904581114,0.30864057
2019-09-08 06:00:00,482016000,0.439567,0.2207555622086683,0.0
2019-09-08 07:00:00,482010026,4.031867,0.5739159137253468,0.45330822
2019-09-08 07:00:00,482010057,0.4136,0.1538300604038077,0.3397561
2019-09-08 07:00:00,482010069,0.143017,0.1566225571118686,0.0
2019-09-08 07:00:00,482010617,0.085183,0.9003029563220339,1.3258159
2019-09-08 07:00:00,482010803,0.266933,0.2914930138039317,0.10285643
2019-09-08 07:00:00,482011015,6.124733,0.5351079200370122,1.2408605
2019-09-08 07:00:00,482011035,0.1803,0.1174313208245991,0.0
2019-09-08 07:00:00,482011039,0.068883,0.36047284117198,0.48492783
2019-09-08 07:00:00,482016000,0.139833,0.2261740174308873,0.0
2019-09-08 18:00:00,482010026,0.478933,0.5908227656312864,0.72018754
2019-09-08 18:00:00,482010057,1.539967,0.1797302898739724,0.54087234
2019-09-08 18:00:00,482010617,0.063917,0.5613573964517994,0.08641073
2019-09-08 18:00:00,482010803,0.21795,0.3319688514652285,0.41055733
2019-09-08 18:00:00,482011035,0.0872,0.1581082909943583,0.0
2019-09-08 18:00:00,482016000,0.06515,0.2752478698355185,0.31902045
2019-09-08 19:00:00,482010026,0.07105,0.4306544364608929,0.37754303
2019-09-08 19:00:00,482010057,1.2181,0.1175061417377284,0.72916555
2019-09-08 19:00:00,482010617,0.070233,0.6094243359655936,0.6995399
2019-09-08 19:00:00,482010803,0.171717,0.2108793696486353,0.13594913
2019-09-08 19:00:00,482011035,0.078267,0.102201501962908,0.0
2019-09-08 19:00:00,482016000,0.075667,0.2102739037933417,0.33357942
2019-09-08 20:00:00,482010026,0.06735,0.6193570680731533,0.4382744
2019-09-08 20:00:00,482010057,0.41055,0.1526846583234213,0.3102513
2019-09-08 20:00:00,482010617,0.038717,1.0049899433538532,1.6251384
2019-09-08 20:00:00,482010803,0.22705,0.2837695380256539,0.0
2019-09-08 20:00:00,482011035,0.112433,0.1307060769354986,0.0
2019-09-08 20:00:00,482016000,0.06505,0.3239645496756386,0.11257467
2019-09-08 21:00:00,482010026,0.150133,0.3513035303573515,0.6331756
2019-09-08 21:00:00,482010057,0.185083,0.1240649331618108,0.85768694
2019-09-08 21:00:00,482010617,0.051667,0.2944971698774356,0.0
2019-09-08 21:00:00,482010803,0.080017,0.1999009899405432,0.5393749
2019-09-08 21:00:00,482011035,0.09765,0.1135590797494432,0.117972195
2019-09-08 21:00:00,482016000,0.094067,0.1340554113952035,0.0
2019-09-08 22:00:00,482010026,0.12375,0.4475468229645761,0.78284603
2019-09-08 22:00:00,482010057,0.497467,0.1985184666743401,1.3063104
2019-09-08 22:00:00,482010617,0.1032,0.4355752106692923,0.09419063
2019-09-08 22:00:00,482010803,0.1019,0.260387785598375,0.61429965
2019-09-08 22:00:00,482011035,0.08615,0.2045653687115369,0.39179587
2019-09-08 22:00:00,482011039,0.243433,0.1694754035261312,0.07700658
2019-09-08 22:00:00,482016000,0.1351,0.2703657030434936,0.3626532
2019-09-08 23:00:00,482010026,0.304183,0.5120295263196192,0.90997535
2019-09-08 23:00:00,482010057,0.203217,0.2040280535661367,1.174406
2019-09-08 23:00:00,482010069,0.119233,0.2631588813897428,0.12819463
2019-09-08 23:00:00,482010617,0.025717,0.6250846233960059,0.8594663
2019-09-08 23:00:00,482010803,0.19725,0.279720593544859,0.52913177
2019-09-08 23:00:00,482011035,0.070767,0.211845463712889,0.31494376
2019-09-08 23:00:00,482011039,0.113367,0.2051382451575694,0.053046644
2019-09-08 23:00:00,482016000,0.141183,0.2650454565974653,0.23510732
2019-09-09 00:00:00,482010026,0.136117,1.217582194285097,2.4516115
2019-09-09 00:00:00,482010069,0.099017,0.5897851680745564,0.47947308
2019-09-09 00:00:00,482011039,0.127,0.4366407592798204,0.15848768
2019-09-09 00:00:00,482016000,0.1333,1.1084608831171587,2.2473283
2019-09-09 01:00:00,482010026,0.085717,0.4219858853666024,0.681777
2019-09-09 01:00:00,482010069,0.067467,0.2447374610323166,0.25199258
2019-09-09 01:00:00,482010617,0.072317,0.5154998491881145,0.49962735
2019-09-09 01:00:00,482011039,0.102633,0.2078220958629629,0.38545808
2019-09-09 01:00:00,482016000,0.136267,0.2758295959146983,0.37564358
2019-09-09 02:00:00,482010057,2.04645,0.2958974191671686,1.2636865
2019-09-09 02:00:00,482010069,0.0904,0.3537098954242522,0.20353651
2019-09-09 02:00:00,482010803,0.1117,0.3647899202996594,0.6510656
2019-09-09 02:00:00,482011015,0.037033,0.4857700970247834,0.9296659
2019-09-09 02:00:00,482011035,0.099317,0.2785042492751109,0.3352514
2019-09-09 18:00:00,482010026,1.207067,0.454325318620783,0.47599784
2019-09-09 18:00:00,482010057,2.483133,0.2328780754716259,0.92054343
2019-09-09 18:00:00,482010069,0.0458,0.4604211995480763,0.6044276
2019-09-09 18:00:00,482010617,0.09805,0.4970647935769225,0.18799767
2019-09-09 18:00:00,482010803,0.75315,0.2465644113433104,0.17208675
2019-09-09 18:00:00,482011035,0.117617,0.2656981992906531,0.3106951
2019-09-09 18:00:00,482016000,0.102217,0.5466490973770659,1.0089297
2019-09-09 19:00:00,482010026,2.0957,0.7294049978548421,0.545106
2019-09-09 19:00:00,482010057,2.55385,0.3209300253796123,0.5877253
2019-09-09 19:00:00,482010069,0.054167,0.5697775966851573,0.9122125
2019-09-09 19:00:00,482010617,0.054633,1.0215741474569926,1.7884384
2019-09-09 19:00:00,482010803,0.305083,0.408902755746976,0.39943066
2019-09-09 19:00:00,482011015,0.037867,0.6562960583910666,1.4634136
2019-09-09 19:00:00,482011035,0.1455,0.3930221451579669,0.595158
2019-09-09 19:00:00,482011039,0.104717,0.2840922550186132,0.0
2019-09-09 19:00:00,482016000,0.111583,0.6295104142014533,0.6001065
2019-09-09 20:00:00,482010026,1.344933,0.9737656102358364,1.041449
2019-09-09 20:00:00,482010057,3.490983,1.4004061325071382,5.6685944
2019-09-09 20:00:00,482010069,0.0539,2.143695439081858,4.392435
2019-09-09 20:00:00,482010617,0.054683,0.8226011524387369,0.04303986
2019-09-09 20:00:00,482010803,0.21765,0.6216347959000967,0.53009105
2019-09-09 20:00:00,482011015,0.026617,0.6697354744418486,0.0
2019-09-09 20:00:00,482011035,0.113383,1.6010840473468846,4.242978
2019-09-09 20:00:00,482011039,0.115317,0.6038005353139027,0.0
2019-09-09 20:00:00,482016000,0.133233,2.441124469620757,3.5681016
2019-09-09 21:00:00,482010026,0.415483,0.3099311946336952,0.36597854
2019-09-09 21:00:00,482010057,2.938267,0.1724642548363276,1.1036818
2019-09-09 21:00:00,482010069,0.072433,0.2819882545813242,0.63317263
2019-09-09 21:00:00,482010617,0.04355,0.3794505567404272,0.27527943
2019-09-09 21:00:00,482010803,0.44465,0.1791045322518673,0.3549987
2019-09-09 21:00:00,482011035,0.1327,0.2032301657248985,0.63198906
2019-09-09 21:00:00,482011039,0.074667,0.1372647394591673,0.19182965
2019-09-09 21:00:00,482016000,0.1372,0.279007288979767,0.58913976
2019-09-09 22:00:00,482010026,0.815033,0.447775005728954,0.34662932
2019-09-09 22:00:00,482010057,2.229083,0.4532403969263415,2.2457657
2019-09-09 22:00:00,482010617,0.0536,0.610051686839403,0.48896778
2019-09-09 22:00:00,482010803,0.3506,0.2578437996012685,0.2197883
2019-09-09 22:00:00,482011035,0.140033,0.4493770605172499,0.930439
2019-09-09 22:00:00,482011039,0.0603,0.3690047491500382,0.5832769
2019-09-09 22:00:00,482016000,0.214733,0.677532947904115,1.0887753
2019-09-09 23:00:00,482010026,0.9271,1.0124058244513137,1.0008898
2019-09-09 23:00:00,482010057,1.597183,0.8412238435675786,2.9386098
2019-09-09 23:00:00,482010617,0.127467,0.9851065207364296,1.078069
2019-09-09 23:00:00,482010803,0.34085,0.6403195673912636,0.9467273
2019-09-09 23:00:00,482011015,0.057133,0.7528257718271069,1.1597664
2019-09-09 23:00:00,482011035,0.087633,0.7695518054503534,1.4257772
2019-09-09 23:00:00,482011039,0.072483,0.744060366476833,1.44799
2019-09-09 23:00:00,482016000,0.153267,1.319477468588168,2.3310654
2019-09-10 00:00:00,482010057,4.5955,0.7193030029433147,3.0953064
2019-09-10 00:00:00,482010069,0.12785,0.6969930114948187,0.68876076
2019-09-10 00:00:00,482010803,0.162283,0.4314294070917554,0.652387
2019-09-10 00:00:00,482011035,0.1026,0.5847906079263248,1.0588541
2019-09-10 00:00:00,482016000,0.206767,0.70682059142632,0.62434673
2019-09-10 02:00:00,482010026,0.605317,0.7928033836514341,0.91800034
2019-09-10 02:00:00,482010069,0.050133,0.7445121258859242,0.91172254
2019-09-10 02:00:00,482010617,0.2179,0.8217370625535699,0.46271434
2019-09-10 02:00:00,482016000,0.108483,0.7854338904695884,0.7184307
2019-09-10 05:00:00,482010026,0.345317,0.500067979205199,0.32495126
2019-09-10 05:00:00,482010057,4.561367,0.3674113557624069,1.4882053
2019-09-10 05:00:00,482010069,0.0963,0.5754234804792802,0.947786
2019-09-10 05:00:00,482010617,0.293183,0.6639409947000144,0.3719132
2019-09-10 05:00:00,482010803,1.71855,0.2701433127247064,0.13743895
2019-09-10 05:00:00,482011015,0.043717,0.4389877718639987,0.6597496
2019-09-10 05:00:00,482011035,0.168333,0.3632907713606982,0.57213455
2019-09-10 05:00:00,482011039,0.12185,0.3357377978413993,0.329887
2019-09-10 05:00:00,482016000,0.241567,0.6366310990015459,1.1295607
2019-09-10 17:00:00,482010026,0.35875,0.4403246237589382,0.62420696
2019-09-10 17:00:00,482010057,1.908033,0.1886885706598003,0.5749742
2019-09-10 17:00:00,482010069,0.028317,0.2440527353024935,0.0
2019-09-10 17:00:00,482010617,0.042283,0.392782158015218,0.111548156
2019-09-10 17:00:00,482010803,0.364167,0.2562356599872691,0.45824534
2019-09-10 17:00:00,482011035,0.153533,0.1952921302785906,0.166518
2019-09-10 17:00:00,482016000,0.0603,0.2681499064857297,0.120459914
2019-09-10 18:00:00,482010026,0.1679,0.4971703914725888,0.69822234
2019-09-10 18:00:00,482010057,1.33865,0.2747699435597661,0.99573416
2019-09-10 18:00:00,482010069,0.0439,0.508280544814213,0.7184674
2019-09-10 18:00:00,482010617,0.057517,0.426161297235732,0.0
2019-09-10 18:00:00,482010803,0.3166,0.2918612394524714,0.37073493
2019-09-10 18:00:00,482011035,0.169167,0.3382341467114908,0.5593357
2019-09-10 18:00:00,482016000,0.110133,0.5327916041318583,0.9084109
2019-09-10 19:00:00,482010026,0.18135,0.4300682073460585,0.8016272
2019-09-10 19:00:00,482010057,3.3094,0.2309590183928155,1.1399124
2019-09-10 19:00:00,482010069,0.050533,0.3820034754447741,0.5486077
2019-09-10 19:00:00,482010617,0.038617,0.3999399028199779,0.16133866
2019-09-10 19:00:00,482010803,0.103233,0.2560954557261398,0.51484096
2019-09-10 19:00:00,482011035,0.1928,0.2740896498935344,0.57897925
2019-09-10 19:00:00,482011039,0.109033,0.1684588063051532,0.0
2019-09-10 19:00:00,482016000,0.069617,0.3745012916874443,0.7265558
2019-09-10 20:00:00,482010026,0.29605,0.4861693499162153,0.17795795
2019-09-10 20:00:00,482010057,3.175717,0.591240599056096,2.2005997
2019-09-10 20:00:00,482010617,0.023083,0.5550093143276185,0.3308901
2019-09-10 20:00:00,482010803,0.0632,0.2941097385463067,0.08053881
2019-09-10 20:00:00,482011035,0.1236,0.7367240461182856,1.7619511
2019-09-10 20:00:00,482011039,0.08085,0.2635974155515918,0.0
2019-09-10 21:00:00,482010026,0.20575,0.3699067663697432,0.28946793
2019-09-10 21:00:00,482010057,4.256667,0.3186922817227677,1.7766833
2019-09-10 21:00:00,482010617,0.037167,0.3710130516186148,0.0
2019-09-10 21:00:00,482010803,0.140333,0.2237860836725795,0.25942928
